t (s);roll (deg);cons (deg);TL (%);TR (%)
16.427608;-0.009994507;0.0;40.87;39.12
16.432611;0.009994507;0.0;40.8;39.19
16.437605;0.02999878;0.0;40.95;39.04
16.442608;0.039993286;0.0;40.82;39.17
16.447584;0.05999756;0.0;40.92;39.07
16.452583;0.08000183;0.0;40.9;39.09
16.457573;0.1000061;0.0;40.81;39.18
16.46258;0.11999512;0.0;40.94;39.05
16.46756;0.13000488;0.0;40.82;39.17
16.472565;0.13999939;0.0;40.82;39.17
16.47756;0.16000366;0.0;40.87;39.12
16.482555;0.17999268;0.0;40.91;39.08
16.487532;0.19000244;0.0;40.76;39.23
16.49252;0.21000671;0.0;40.91;39.08
16.497532;0.22000122;0.0;40.92;39.07
16.502548;0.2400055;0.0;40.85;39.14
16.507528;0.25;0.0;40.87;39.12
16.512531;0.27000427;0.0;40.9;39.09
16.517511;0.27999878;0.0;40.82;39.17
16.522532;0.30000305;0.0;41.01;38.98
16.527515;0.30000305;0.0;40.71;39.28
16.532513;0.33000183;0.0;41.03;38.96
16.537504;0.33999634;0.0;40.88;39.11
16.542524;0.3500061;0.0;40.87;39.12
16.547497;0.3600006;0.0;40.81;39.18
16.5525;0.36999512;0.0;40.84;39.15
16.557516;0.3899994;0.0;40.91;39.08
16.5625;0.41000366;0.0;41.06;38.93
16.567484;0.41999817;0.0;40.74;39.25
16.572472;0.44000244;0.0;41.07;38.92
16.577473;0.4600067;0.0;40.94;39.05
16.582487;0.4600067;0.0;40.83;39.16
16.587484;0.47999573;0.0;40.91;39.08
16.592487;0.5;0.0;41.04;38.95
16.597485;0.5099945;0.0;40.83;39.16
16.602455;0.5200043;0.0;41.01;38.98
16.607471;0.5399933;0.0;40.89;39.1
16.61246;0.55000305;0.0;40.98;39.01
16.617456;0.55999756;0.0;40.87;39.12
16.622444;0.5700073;0.0;40.82;39.17
16.627447;0.58000183;0.0;40.93;39.06
16.632437;0.6000061;0.0;41.04;38.95
16.637451;0.6100006;0.0;40.87;39.12
16.64244;0.6199951;0.0;40.97;39.02
16.64744;0.6199951;0.0;40.71;39.28
16.652431;0.6399994;0.0;41.01;38.98
16.657429;0.6399994;0.0;40.79;39.2
16.662432;0.6499939;0.0;40.85;39.14
16.667437;0.6499939;0.0;40.82;39.17
16.672413;0.66000366;0.0;40.85;39.14
16.67742;0.66000366;0.0;40.79;39.2
16.68242;0.66000366;0.0;40.78;39.21
16.687416;0.66999817;0.0;40.82;39.17
16.692404;0.66999817;0.0;40.78;39.21
16.697392;0.66999817;0.0;40.79;39.2
16.702389;0.66999817;0.0;40.83;39.16
16.707396;0.6799927;0.0;40.77;39.22
16.712387;0.6799927;0.0;40.84;39.15
16.71738;0.6799927;0.0;40.8;39.19
16.722372;0.6799927;0.0;40.8;39.19
16.72736;0.6799927;0.0;40.72;39.27
16.732365;0.6799927;0.0;40.7;39.29
16.737389;0.6799927;0.0;40.77;39.22
16.742376;0.6799927;0.0;40.7;39.29
16.74736;0.6799927;0.0;40.73;39.26
16.752356;0.66999817;0.0;40.6;39.39
16.757357;0.66000366;0.0;40.74;39.25
16.762348;0.66000366;0.0;40.69;39.3
16.767344;0.66000366;0.0;40.76;39.23
16.772717;0.66000366;0.0;40.69;39.3
16.77732;0.6499939;0.0;40.66;39.33
16.782345;0.6499939;0.0;40.69;39.3
16.787329;0.6399994;0.0;40.72;39.27
16.79232;0.6399994;0.0;40.73;39.26
16.797316;0.6499939;0.0;40.82;39.17
16.802332;0.6300049;0.0;40.56;39.43
16.807308;0.6300049;0.0;40.74;39.25
16.81228;0.6300049;0.0;40.71;39.28
16.81728;0.6300049;0.0;40.73;39.26
16.822296;0.6199951;0.0;40.63;39.36
16.827291;0.6199951;0.0;40.77;39.22
16.83228;0.6100006;0.0;40.61;39.38
16.837276;0.6199951;0.0;40.89;39.1
16.842293;0.6100006;0.0;40.58;39.41
16.847263;0.6100006;0.0;40.76;39.23
16.852272;0.6100006;0.0;40.81;39.18
16.85726;0.6000061;0.0;40.65;39.34
16.862272;0.6100006;0.0;40.79;39.2
16.867249;0.6100006;0.0;40.76;39.23
16.87226;0.6000061;0.0;40.74;39.25
16.877245;0.6100006;0.0;40.83;39.16
16.882269;0.6100006;0.0;40.73;39.26
16.887243;0.6000061;0.0;40.74;39.25
16.892244;0.6000061;0.0;40.77;39.22
16.897228;0.6100006;0.0;40.82;39.17
16.90224;0.6000061;0.0;40.74;39.25
16.907228;0.6100006;0.0;40.89;39.1
16.91222;0.6100006;0.0;40.83;39.16
16.917225;0.6100006;0.0;40.65;39.34
16.922213;0.6199951;0.0;40.95;39.04
16.927212;0.6199951;0.0;40.77;39.22
16.93222;0.6199951;0.0;40.91;39.08
16.937212;0.6199951;0.0;40.65;39.34
16.942211;0.6199951;0.0;40.91;39.08
16.947216;0.6199951;0.0;40.78;39.21
16.952215;0.6199951;0.0;40.79;39.2
16.95722;0.6199951;0.0;40.72;39.27
16.962193;0.6199951;0.0;40.81;39.18
16.967209;0.6100006;0.0;40.66;39.33
16.972176;0.6199951;0.0;40.91;39.08
16.97756;0.6100006;0.0;40.68;39.31
16.982168;0.6199951;0.0;40.83;39.16
16.98718;0.6100006;0.0;40.7;39.29
16.992155;0.6199951;0.0;40.88;39.11
16.99718;0.6100006;0.0;40.64;39.35
17.002556;0.6199951;0.0;40.93;39.06
17.007183;0.6100006;0.0;40.68;39.31
17.012177;0.6100006;0.0;40.79;39.2
17.017157;0.6100006;0.0;40.75;39.24
17.022137;0.6100006;0.0;40.78;39.21
17.027151;0.6100006;0.0;40.92;39.07
17.03214;0.6100006;0.0;40.84;39.15
17.037148;0.6100006;0.0;40.77;39.22
17.042156;0.6199951;0.0;40.87;39.12
17.04716;0.6199951;0.0;40.78;39.21
17.052143;0.6199951;0.0;40.82;39.17
17.057163;0.6100006;0.0;40.73;39.26
17.062143;0.6199951;0.0;40.88;39.11
17.06712;0.6199951;0.0;40.79;39.2
17.072515;0.6199951;0.0;40.81;39.18
17.077108;0.6100006;0.0;40.78;39.21
17.082125;0.6199951;0.0;40.91;39.08
17.087095;0.6199951;0.0;40.88;39.11
17.092112;0.6300049;0.0;40.86;39.13
17.097103;0.6399994;0.0;41.02;38.97
17.10208;0.6399994;0.0;40.85;39.14
17.107096;0.6499939;0.0;40.91;39.08
17.11208;0.66000366;0.0;41.02;38.97
17.117071;0.66999817;0.0;41.07;38.92
17.122065;0.66999817;0.0;40.83;39.16
17.127064;0.69000244;0.0;41.13;38.86
17.13206;0.69000244;0.0;40.81;39.18
17.137049;0.7100067;0.0;41.26;38.73
17.14206;0.7200012;0.0;40.92;39.07
17.147053;0.7400055;0.0;41.2;38.79
17.15206;0.7400055;0.0;41.0;38.99
17.15704;0.75;0.0;40.98;39.01
17.162037;0.7599945;0.0;40.99;39.0
17.167011;0.7700043;0.0;41.1;38.89
17.17202;0.7799988;0.0;40.99;39.0
17.177015;0.7799988;0.0;40.94;39.05
17.182028;0.7899933;0.0;40.94;39.05
17.187023;0.7899933;0.0;40.94;39.05
17.192032;0.7899933;0.0;40.87;39.12
17.197016;0.80000305;0.0;40.94;39.05
17.202007;0.80000305;0.0;40.91;39.08
17.207016;0.80000305;0.0;40.94;39.05
17.21202;0.80000305;0.0;40.84;39.15
17.217009;0.80000305;0.0;40.83;39.16
17.222;0.7899933;0.0;40.7;39.29
17.22698;0.7799988;0.0;40.81;39.18
17.23198;0.7700043;0.0;40.72;39.27
17.236967;0.7599945;0.0;40.74;39.25
17.241972;0.7400055;0.0;40.49;39.5
17.246977;0.7400055;0.0;40.78;39.21
17.251991;0.7200012;0.0;40.53;39.46
17.256992;0.69999695;0.0;40.61;39.38
17.261969;0.69000244;0.0;40.57;39.42
17.266975;0.66999817;0.0;40.53;39.46
17.27196;0.6499939;0.0;40.52;39.47
17.276957;0.6300049;0.0;40.59;39.4
17.281948;0.6100006;0.0;40.51;39.48
17.286947;0.58999634;0.0;40.43;39.56
17.29194;0.58000183;0.0;40.63;39.36
17.296951;0.5399933;0.0;40.22;39.77
17.301935;0.5200043;0.0;40.56;39.43
17.306932;0.5;0.0;40.32;39.67
17.311916;0.47000122;0.0;40.44;39.55
17.3169;0.44000244;0.0;40.31;39.68
17.321896;0.42999268;0.0;40.52;39.47
17.326912;0.3899994;0.0;40.22;39.77
17.331892;0.36999512;0.0;40.45;39.54
17.336897;0.33999634;0.0;40.21;39.78
17.341875;0.33000183;0.0;40.61;39.38
17.346888;0.30000305;0.0;40.25;39.74
17.351864;0.27999878;0.0;40.42;39.57
17.356852;0.25;0.0;40.24;39.75
17.361872;0.2400055;0.0;40.54;39.45
17.366856;0.19999695;0.0;40.23;39.76
17.371868;0.17999268;0.0;40.41;39.58
17.376867;0.16000366;0.0;40.25;39.74
17.381865;0.13000488;0.0;40.37;39.62
17.386864;0.11000061;0.0;40.36;39.63
17.39186;0.08999634;0.0;40.28;39.71
17.396872;0.070007324;0.0;40.35;39.64
17.401855;0.039993286;0.0;40.3;39.69
17.406853;0.009994507;0.0;40.25;39.74
17.411827;0.0;0.0;40.37;39.62
17.416832;-0.02999878;0.0;40.22;39.77
17.421852;-0.05000305;0.0;40.32;39.67
17.42682;-0.08000183;0.0;40.28;39.71
17.431812;-0.1000061;0.0;40.23;39.76
17.43682;-0.13000488;0.0;40.27;39.72
17.441828;-0.1499939;0.0;40.21;39.78
17.446815;-0.17999268;0.0;40.2;39.79
17.451809;-0.21000671;0.0;40.21;39.78
17.45678;-0.22999573;0.0;40.28;39.71
17.461788;-0.2599945;0.0;40.07;39.92
17.466784;-0.27999878;0.0;40.26;39.73
17.471796;-0.30999756;0.0;40.09;39.9
17.476791;-0.33999634;0.0;40.12;39.87
17.481792;-0.36999512;0.0;40.09;39.9
17.486784;-0.3999939;0.0;40.18;39.81
17.491789;-0.42999268;0.0;40.02;39.97
17.49678;-0.44999695;0.0;40.16;39.83
17.501776;-0.47999573;0.0;40.09;39.9
17.506767;-0.5099945;0.0;40.17;39.82
17.511772;-0.5299988;0.0;40.15;39.84
17.516768;-0.55999756;0.0;40.06;39.93
17.521769;-0.58000183;0.0;40.26;39.73
17.52676;-0.6100006;0.0;40.01;39.98
17.531748;-0.6300049;0.0;40.16;39.83
17.536757;-0.66000366;0.0;39.92;40.07
17.541773;-0.6799927;0.0;40.23;39.76
17.546768;-0.7200012;0.0;39.93;40.06
17.551752;-0.7299957;0.0;40.17;39.82
17.55674;-0.7700043;0.0;39.93;40.06
17.56174;-0.7899933;0.0;40.06;39.93
17.566736;-0.8200073;0.0;40.07;39.92
17.572132;-0.83999634;0.0;40.04;39.95
17.576723;-0.8699951;0.0;40.02;39.97
17.581728;-0.8899994;0.0;40.05;39.94
17.586723;-0.91999817;0.0;40.02;39.97
17.591703;-0.94000244;0.0;40.0;39.99
17.596712;-0.9600067;0.0;40.09;39.9
17.601685;-0.9799957;0.0;40.07;39.92
17.606691;-1.0099945;0.0;40.05;39.94
17.61168;-1.0299988;0.0;40.04;39.95
17.616709;-1.0399933;0.0;40.2;39.79
17.621693;-1.0700073;0.0;39.9;40.09
17.62668;-1.0800018;0.0;40.15;39.84
17.63168;-1.1100006;0.0;40.03;39.96
17.636667;-1.1100006;0.0;40.29;39.7
17.641672;-1.1300049;0.0;40.02;39.97
17.64666;-1.1399994;0.0;40.32;39.67
17.65166;-1.1499939;0.0;40.13;39.86
17.656668;-1.1600037;0.0;40.25;39.74
17.661676;-1.1799927;0.0;40.05;39.94
17.666668;-1.1699982;0.0;40.44;39.55
17.67166;-1.1799927;0.0;40.15;39.84
17.67664;-1.1799927;0.0;40.36;39.63
17.681652;-1.199997;0.0;40.16;39.83
17.686632;-1.1900024;0.0;40.38;39.61
17.691631;-1.199997;0.0;40.25;39.74
17.696632;-1.1900024;0.0;40.47;39.52
17.701635;-1.1900024;0.0;40.32;39.67
17.706629;-1.1799927;0.0;40.55;39.44
17.71164;-1.1900024;0.0;40.29;39.7
17.716633;-1.1799927;0.0;40.46;39.53
17.72162;-1.1799927;0.0;40.39;39.6
17.726612;-1.1799927;0.0;40.39;39.6
17.731615;-1.1699982;0.0;40.4;39.59
17.736605;-1.1699982;0.0;40.43;39.56
17.74162;-1.1600037;0.0;40.54;39.45
17.746592;-1.1499939;0.0;40.48;39.51
17.751604;-1.1499939;0.0;40.36;39.63
17.756592;-1.1399994;0.0;40.56;39.43
17.761587;-1.1300049;0.0;40.52;39.47
17.76658;-1.1199951;0.0;40.45;39.54
17.771572;-1.1100006;0.0;40.55;39.44
17.77658;-1.0899963;0.0;40.61;39.38
17.78158;-1.0899963;0.0;40.45;39.54
17.78658;-1.0700073;0.0;40.6;39.39
17.791565;-1.0599976;0.0;40.58;39.41
17.796568;-1.0399933;0.0;40.61;39.38
17.801563;-1.0200043;0.0;40.73;39.26
17.806557;-1.0099945;0.0;40.62;39.37
17.811544;-1.0;0.0;40.55;39.44
17.816551;-0.9799957;0.0;40.74;39.25
17.821545;-0.94999695;0.0;40.74;39.25
17.826555;-0.9299927;0.0;40.72;39.27
17.831535;-0.91999817;0.0;40.72;39.27
17.836533;-0.8999939;0.0;40.69;39.3
17.841503;-0.8699951;0.0;40.89;39.1
17.846508;-0.8500061;0.0;40.74;39.25
17.851496;-0.8200073;0.0;40.81;39.18
17.856497;-0.80000305;0.0;40.82;39.17
17.861504;-0.7700043;0.0;40.92;39.07
17.866491;-0.75;0.0;40.79;39.2
17.871489;-0.7200012;0.0;40.97;39.02
17.876488;-0.69000244;0.0;40.85;39.14
17.881504;-0.66999817;0.0;40.88;39.11
17.8865;-0.6300049;0.0;40.97;39.02
17.89148;-0.6100006;0.0;40.95;39.04
17.896484;-0.58000183;0.0;40.92;39.07
17.901476;-0.55000305;0.0;40.99;39.0
17.90648;-0.5299988;0.0;40.75;39.24
17.911495;-0.5;0.0;41.07;38.92
17.916489;-0.47999573;0.0;40.81;39.18
17.921492;-0.44000244;0.0;41.04;38.95
17.926456;-0.41999817;0.0;40.87;39.12
17.93146;-0.3999939;0.0;40.9;39.09
17.93644;-0.36999512;0.0;40.9;39.09
17.941444;-0.3600006;0.0;40.82;39.17
17.946451;-0.33999634;0.0;40.82;39.17
17.951452;-0.32000732;0.0;40.87;39.12
17.956432;-0.30000305;0.0;40.76;39.23
17.961424;-0.27999878;0.0;40.83;39.16
17.966436;-0.27000427;0.0;40.82;39.17
17.971416;-0.2599945;0.0;40.69;39.3
17.976427;-0.25;0.0;40.54;39.45
17.981413;-0.2400055;0.0;40.72;39.27
17.98642;-0.2400055;0.0;40.56;39.43
17.9914;-0.22999573;0.0;40.64;39.35
17.996408;-0.22999573;0.0;40.55;39.44
18.001411;-0.22999573;0.0;40.51;39.48
18.006392;-0.22999573;0.0;40.55;39.44
18.011389;-0.22999573;0.0;40.48;39.51
18.01638;-0.2400055;0.0;40.38;39.61
18.021372;-0.2400055;0.0;40.51;39.48
18.026384;-0.25;0.0;40.38;39.61
18.031364;-0.2599945;0.0;40.27;39.72
18.036371;-0.27000427;0.0;40.37;39.62
18.041368;-0.27999878;0.0;40.42;39.57
18.046371;-0.2899933;0.0;40.37;39.62
18.051352;-0.30000305;0.0;40.25;39.74
18.056343;-0.30999756;0.0;40.25;39.74
18.061352;-0.32000732;0.0;40.36;39.63
18.06636;-0.33000183;0.0;40.33;39.66
18.071356;-0.3500061;0.0;40.15;39.84
18.076336;-0.3600006;0.0;40.3;39.69
18.08134;-0.36999512;0.0;40.31;39.68
18.086325;-0.3899994;0.0;40.2;39.79
18.091335;-0.41000366;0.0;40.13;39.86
18.096325;-0.41999817;0.0;40.33;39.66
18.1013;-0.44000244;0.0;40.01;39.98
18.106308;-0.44999695;0.0;40.32;39.67
18.111324;-0.47000122;0.0;40.08;39.91
18.116316;-0.47999573;0.0;40.37;39.62
18.121325;-0.5;0.0;40.08;39.91
18.126316;-0.5;0.0;40.34;39.65
18.131325;-0.5299988;0.0;40.02;39.97
18.136312;-0.5399933;0.0;40.27;39.72
18.14132;-0.55000305;0.0;40.1;39.89
18.146309;-0.5700073;0.0;40.12;39.87
18.151304;-0.58999634;0.0;40.01;39.98
18.156277;-0.6000061;0.0;40.28;39.71
18.161297;-0.6300049;0.0;39.96;40.03
18.1663;-0.6399994;0.0;40.19;39.8
18.171295;-0.66000366;0.0;40.03;39.96
18.176268;-0.6799927;0.0;40.07;39.92
18.181273;-0.7100067;0.0;39.94;40.05
18.186256;-0.7200012;0.0;40.18;39.81
18.191273;-0.7400055;0.0;40.05;39.94
18.196268;-0.75;0.0;40.11;39.88
18.201256;-0.7700043;0.0;40.1;39.89
18.206268;-0.7799988;0.0;40.08;39.91
18.21126;-0.80000305;0.0;40.11;39.88
18.216244;-0.80000305;0.0;40.23;39.76
18.221249;-0.8200073;0.0;40.1;39.89
18.226233;-0.83000183;0.0;40.18;39.81
18.231228;-0.83999634;0.0;40.15;39.84
18.236216;-0.8500061;0.0;40.17;39.82
18.241217;-0.8600006;0.0;40.14;39.85
18.246204;-0.8600006;0.0;40.25;39.74
18.251589;-0.8699951;0.0;40.23;39.76
18.2562;-0.8800049;0.0;40.11;39.88
18.261185;-0.8800049;0.0;40.25;39.74
18.266209;-0.8899994;0.0;40.17;39.82
18.271204;-0.8999939;0.0;40.21;39.78
18.276209;-0.8999939;0.0;40.2;39.79
18.281204;-0.91000366;0.0;40.24;39.75
18.286203;-0.91999817;0.0;40.02;39.97
18.291187;-0.91999817;0.0;40.34;39.65
18.296196;-0.94000244;0.0;40.04;39.95
18.301188;-0.9299927;0.0;40.34;39.65
18.306185;-0.94000244;0.0;40.1;39.89
18.311172;-0.94999695;0.0;40.17;39.82
18.31618;-0.94999695;0.0;40.32;39.67
18.321169;-0.9600067;0.0;40.12;39.87
18.326153;-0.9700012;0.0;40.13;39.86
18.331173;-0.9700012;0.0;40.26;39.73
18.336164;-0.9799957;0.0;40.04;39.95
18.34118;-0.9900055;0.0;40.1;39.89
18.346155;-1.0;0.0;40.15;39.84
18.35116;-1.0099945;0.0;40.05;39.94
18.356152;-1.0200043;0.0;40.09;39.9
18.361135;-1.0200043;0.0;40.21;39.78
18.366129;-1.0299988;0.0;40.08;39.91
18.371143;-1.0399933;0.0;40.16;39.83
18.37614;-1.050003;0.0;39.96;40.03
18.381128;-1.0599976;0.0;40.16;39.83
18.386127;-1.0700073;0.0;40.08;39.91
18.39112;-1.0700073;0.0;40.22;39.77
18.396109;-1.0800018;0.0;40.11;39.88
18.401104;-1.0800018;0.0;40.16;39.83
18.406092;-1.0800018;0.0;40.18;39.81
18.411108;-1.0800018;0.0;40.34;39.65
18.416096;-1.0800018;0.0;40.21;39.78
18.421091;-1.0599976;0.0;40.44;39.55
18.426092;-1.0700073;0.0;40.17;39.82
18.431084;-1.0599976;0.0;40.29;39.7
18.436096;-1.0599976;0.0;40.34;39.65
18.441088;-1.050003;0.0;40.28;39.71
18.446083;-1.050003;0.0;40.34;39.65
18.451084;-1.0399933;0.0;40.38;39.61
18.456093;-1.0299988;0.0;40.29;39.7
18.461073;-1.0200043;0.0;40.46;39.53
18.466064;-1.0200043;0.0;40.29;39.7
18.471056;-1.0099945;0.0;40.38;39.61
18.476065;-1.0;0.0;40.29;39.7
18.481052;-0.9900055;0.0;40.47;39.52
18.486065;-0.9799957;0.0;40.35;39.64
18.49104;-0.9600067;0.0;40.58;39.41
18.496056;-0.9600067;0.0;40.31;39.68
18.501043;-0.94000244;0.0;40.58;39.41
18.506037;-0.9299927;0.0;40.44;39.55
18.511028;-0.91000366;0.0;40.48;39.51
18.516016;-0.8899994;0.0;40.53;39.46
18.521008;-0.8800049;0.0;40.45;39.54
18.526016;-0.8600006;0.0;40.61;39.38
18.531004;-0.83999634;0.0;40.66;39.33
18.536028;-0.8200073;0.0;40.56;39.43
18.541033;-0.80000305;0.0;40.66;39.33
18.54602;-0.7700043;0.0;40.68;39.31
18.550991;-0.7400055;0.0;40.77;39.22
18.555984;-0.7100067;0.0;40.83;39.16
18.56098;-0.6799927;0.0;40.82;39.17
18.565975;-0.6499939;0.0;40.88;39.11
18.570969;-0.6100006;0.0;40.88;39.11
18.575968;-0.58000183;0.0;40.93;39.06
18.580963;-0.5399933;0.0;40.9;39.09
18.585953;-0.5099945;0.0;40.95;39.04
18.59096;-0.47000122;0.0;40.91;39.08
18.595947;-0.44000244;0.0;40.97;39.02
18.600945;-0.3999939;0.0;40.98;39.01
18.605932;-0.36999512;0.0;40.94;39.05
18.610931;-0.33000183;0.0;40.95;39.04
18.615915;-0.2899933;0.0;41.11;38.88
18.620935;-0.2599945;0.0;41.0;38.99
18.625916;-0.22000122;0.0;41.06;38.93
18.630907;-0.17999268;0.0;40.98;39.01
18.635897;-0.13999939;0.0;41.22;38.77
18.640907;-0.1000061;0.0;41.01;38.98
18.645924;-0.05999756;0.0;41.13;38.86
18.650925;-0.02999878;0.0;40.95;39.04
18.655905;0.009994507;0.0;41.24;38.75
18.66092;0.039993286;0.0;40.96;39.03
18.665916;0.08999634;0.0;41.23;38.76
18.670897;0.11999512;0.0;41.03;38.96
18.67588;0.1499939;0.0;41.04;38.95
18.680887;0.19000244;0.0;41.12;38.87
18.685877;0.22000122;0.0;41.02;38.97
18.690876;0.25;0.0;41.14;38.85
18.695864;0.2899933;0.0;41.11;38.88
18.700869;0.32000732;0.0;41.13;38.86
18.705872;0.3500061;0.0;41.08;38.91
18.710873;0.3899994;0.0;41.18;38.81
18.715876;0.41999817;0.0;41.12;38.87
18.720863;0.4600067;0.0;41.28;38.71
18.726273;0.4900055;0.0;41.08;38.91
18.730867;0.5299988;0.0;41.24;38.75
18.73586;0.5700073;0.0;41.27;38.72
18.740864;0.6000061;0.0;41.14;38.85
18.745876;0.6399994;0.0;41.34;38.65
18.750849;0.6799927;0.0;41.34;38.65
18.75584;0.7100067;0.0;41.17;38.82
18.76124;0.75;0.0;41.27;38.72
18.765833;0.7899933;0.0;41.34;38.65
18.770836;0.83000183;0.0;41.33;38.66
18.775816;0.8600006;0.0;41.28;38.71
18.780815;0.8999939;0.0;41.42;38.57
18.785852;0.9299927;0.0;41.17;38.82
18.790836;0.9700012;0.0;41.42;38.57
18.795824;1.0099945;0.0;41.3;38.69
18.800789;1.050003;0.0;41.53;38.46
18.806196;1.0899963;0.0;41.28;38.71
18.810812;1.1300049;0.0;41.58;38.41
18.815807;1.1600037;0.0;41.35;38.64
18.820787;1.2100067;0.0;41.54;38.45
18.825785;1.2400055;0.0;41.42;38.57
18.831192;1.2799988;0.0;41.41;38.58
18.835775;1.3200073;0.0;41.5;38.49
18.840773;1.3600006;0.0;41.45;38.54
18.845764;1.3999939;0.0;41.53;38.46
18.850767;1.4400024;0.0;41.68;38.31
18.85576;1.4799957;0.0;41.39;38.6
18.860756;1.5200043;0.0;41.67;38.32
18.865747;1.5599976;0.0;41.57;38.42
18.87076;1.6000061;0.0;41.54;38.45
18.875732;1.6300049;0.0;41.54;38.45
18.880753;1.6699982;0.0;41.53;38.46
18.88572;1.7100067;0.0;41.55;38.44
18.891132;1.7400055;0.0;41.54;38.45
18.896112;1.7700043;0.0;41.36;38.63
18.90072;1.800003;0.0;41.68;38.31
18.905716;1.8399963;0.0;41.53;38.46
18.910736;1.8699951;0.0;41.48;38.51
18.915712;1.8999939;0.0;41.54;38.45
18.920732;1.9299927;0.0;41.54;38.45
18.9257;1.9600067;0.0;41.57;38.42
18.930708;1.9900055;0.0;41.48;38.51
18.935692;2.0099945;0.0;41.48;38.51
18.9407;2.0399933;0.0;41.47;38.52
18.945684;2.0700073;0.0;41.7;38.29
18.950697;2.100006;0.0;41.55;38.44
18.955685;2.130005;0.0;41.52;38.47
18.960684;2.149994;0.0;41.49;38.5
18.965664;2.1799927;0.0;41.55;38.44
18.970663;2.199997;0.0;41.54;38.45
18.975653;2.2299957;0.0;41.63;38.36
18.980656;2.25;0.0;41.43;38.56
18.985647;2.2700043;0.0;41.51;38.48
18.99066;2.2899933;0.0;41.53;38.46
18.995647;2.3200073;0.0;41.6;38.39
19.000631;2.3300018;0.0;41.3;38.69
19.005615;2.350006;0.0;41.56;38.43
19.010632;2.3600006;0.0;41.38;38.61
19.015633;2.3899994;0.0;41.61;38.38
19.02062;2.4100037;0.0;41.48;38.51
19.025627;2.4199982;0.0;41.46;38.53
19.030632;2.4400024;0.0;41.45;38.54
19.03562;2.4600067;0.0;41.55;38.44
19.040607;2.4700012;0.0;41.39;38.6
19.045595;2.4799957;0.0;41.49;38.5
19.050991;2.4900055;0.0;41.42;38.57
19.055595;2.5099945;0.0;41.53;38.46
19.060596;2.5299988;0.0;41.64;38.35
19.065584;2.5399933;0.0;41.48;38.51
19.070583;2.550003;0.0;41.3;38.69
19.075592;2.5599976;0.0;41.47;38.52
19.0806;2.5700073;0.0;41.42;38.57
19.085596;2.5700073;0.0;41.32;38.67
19.090569;2.5800018;0.0;41.43;38.56
19.09558;2.5800018;0.0;41.27;38.72
19.100563;2.5800018;0.0;41.34;38.65
19.105576;2.5800018;0.0;41.35;38.64
19.110563;2.5899963;0.0;41.36;38.63
19.115576;2.5800018;0.0;41.11;38.88
19.120571;2.5899963;0.0;41.5;38.49
19.12556;2.5800018;0.0;41.19;38.8
19.130545;2.5800018;0.0;41.25;38.74
19.135551;2.5700073;0.0;41.23;38.76
19.140556;2.5599976;0.0;41.17;38.82
19.145548;2.5599976;0.0;41.18;38.81
19.150543;2.550003;0.0;41.28;38.71
19.15554;2.5399933;0.0;41.07;38.92
19.160536;2.5299988;0.0;41.12;38.87
19.165524;2.5200043;0.0;41.19;38.8
19.170511;2.5099945;0.0;41.09;38.9
19.175508;2.4900055;0.0;41.1;38.89
19.1805;2.4799957;0.0;41.04;38.95
19.1855;2.449997;0.0;40.96;39.03
19.190493;2.449997;0.0;41.22;38.77
19.195503;2.4299927;0.0;40.98;39.01
19.200512;2.4100037;0.0;41.06;38.93
19.2055;2.3899994;0.0;40.96;39.03
19.210476;2.369995;0.0;40.92;39.07
19.215485;2.350006;0.0;40.94;39.05
19.220444;2.3300018;0.0;41.02;38.97
19.225456;2.3200073;0.0;41.1;38.89
19.230452;2.300003;0.0;40.95;39.04
19.235456;2.2799988;0.0;41.02;38.97
19.240456;2.25;0.0;40.78;39.21
19.245447;2.2299957;0.0;40.95;39.04
19.250431;2.199997;0.0;40.85;39.14
19.255432;2.1699982;0.0;40.74;39.25
19.260435;2.1399994;0.0;40.84;39.15
19.265432;2.130005;0.0;41.02;38.97
19.270432;2.0899963;0.0;40.71;39.28
19.275436;2.0899963;0.0;41.21;38.78
19.280449;2.0599976;0.0;40.76;39.23
19.285433;2.0399933;0.0;41.0;38.99
19.290424;2.0099945;0.0;40.66;39.33
19.295424;1.9799957;0.0;40.9;39.09
19.300812;1.949997;0.0;40.78;39.21
19.305412;1.9400024;0.0;41.06;38.93
19.31042;1.8999939;0.0;40.48;39.51
19.315424;1.8800049;0.0;41.04;38.95
19.320412;1.8500061;0.0;40.64;39.35
19.325396;1.8300018;0.0;40.99;39.0
19.330397;1.8099976;0.0;40.89;39.1
19.335396;1.800003;0.0;40.98;39.01
19.340397;1.7700043;0.0;40.84;39.15
19.345371;1.7400055;0.0;40.68;39.31
19.35038;1.6799927;0.0;40.21;39.78
19.355368;1.6399994;0.0;40.45;39.54
19.360373;1.5800018;0.0;40.31;39.68
19.36536;1.5299988;0.0;40.28;39.71
19.370356;1.4799957;0.0;40.37;39.62
19.375343;1.4299927;0.0;40.27;39.72
19.380363;1.3600006;0.0;40.0;39.99
19.385357;1.3200073;0.0;40.4;39.59
19.390364;1.2700043;0.0;40.21;39.78
19.39534;1.2100067;0.0;40.1;39.89
19.400324;1.1499939;0.0;40.15;39.84
19.405329;1.0899963;0.0;40.07;39.92
19.41034;1.0299988;0.0;40.06;39.93
19.41534;0.9799957;0.0;40.19;39.8
