t (s);roll (deg);cons (deg);TL (%);TR (%)
17.646849;3.4700012;0.0;38.92;41.07
17.651848;3.300003;0.0;38.9;41.09
17.656849;3.119995;0.0;38.61;41.38
17.66184;2.949997;0.0;38.85;41.14
17.666853;2.7700043;0.0;38.51;41.48
17.671848;2.600006;0.0;38.66;41.33
17.67684;2.4299927;0.0;38.65;41.34
17.681831;2.25;0.0;38.47;41.52
17.686832;2.0800018;0.0;38.43;41.56
17.691816;1.9199982;0.0;38.7;41.29
17.696823;1.7400055;0.0;38.23;41.76
17.701832;1.5800018;0.0;38.58;41.41
17.706816;1.4199982;0.0;38.45;41.54
17.711824;1.2599945;0.0;38.35;41.64
17.716816;1.1000061;0.0;38.49;41.5
17.721815;0.94000244;0.0;38.46;41.53
17.726809;0.7799988;0.0;38.26;41.73
17.731796;0.6300049;0.0;38.43;41.56
17.736803;0.47000122;0.0;38.32;41.67
17.741812;0.32000732;0.0;38.44;41.55
17.746807;0.16999817;0.0;38.25;41.74
17.751812;0.02999878;0.0;38.43;41.56
17.756788;-0.11999512;0.0;38.3;41.69
17.76178;-0.2599945;0.0;38.36;41.63
17.766775;-0.41000366;0.0;38.26;41.73
17.771765;-0.5399933;0.0;38.53;41.46
17.776772;-0.66999817;0.0;38.34;41.65
17.781763;-0.80000305;0.0;38.49;41.5
17.786757;-0.94000244;0.0;38.34;41.65
17.79176;-1.0599976;0.0;38.51;41.48
17.796776;-1.1799927;0.0;38.43;41.56
17.801767;-1.300003;0.0;38.63;41.36
17.806747;-1.4100037;0.0;38.61;41.38
17.811745;-1.5200043;0.0;38.68;41.31
17.816736;-1.6399994;0.0;38.5;41.49
17.82174;-1.7400055;0.0;38.88;41.11
17.82674;-1.8500061;0.0;38.61;41.38
17.83174;-1.9400024;0.0;38.91;41.08
17.836737;-2.050003;0.0;38.47;41.52
17.841717;-2.1399994;0.0;38.99;41.0
17.84672;-2.2400055;0.0;38.55;41.44
17.851707;-2.3200073;0.0;38.98;41.01
17.856712;-2.4100037;0.0;38.75;41.24
17.861696;-2.4900055;0.0;39.02;40.97
17.866709;-2.5800018;0.0;38.79;41.2
17.8717;-2.649994;0.0;39.36;40.63
17.876692;-2.7200012;0.0;38.91;41.08
17.881687;-2.7899933;0.0;39.23;40.76
17.886677;-2.8600006;0.0;39.19;40.8
17.891684;-2.9199982;0.0;39.27;40.72
17.896671;-2.9799957;0.0;39.3;40.69
17.901672;-3.0299988;0.0;39.4;40.59
17.906672;-3.0899963;0.0;39.34;40.65
17.91168;-3.130005;0.0;39.52;40.47
17.916672;-3.1799927;0.0;39.42;40.57
17.921652;-3.2299957;0.0;39.44;40.55
17.926647;-3.2799988;0.0;39.42;40.57
17.931631;-3.3200073;0.0;39.67;40.32
17.93662;-3.350006;0.0;39.64;40.35
17.941624;-3.380005;0.0;39.8;40.19
17.94664;-3.4199982;0.0;39.68;40.31
17.95162;-3.4400024;0.0;39.99;40.0
17.956612;-3.4700012;0.0;39.82;40.17
17.961624;-3.4900055;0.0;40.0;39.99
17.96662;-3.5099945;0.0;39.89;40.1
17.971607;-3.5200043;0.0;40.08;39.91
17.976612;-3.5399933;0.0;40.02;39.97
17.9816;-3.550003;0.0;40.24;39.75
17.986595;-3.5599976;0.0;40.16;39.83
17.9916;-3.5599976;0.0;40.39;39.6
17.996616;-3.5700073;0.0;40.19;39.8
18.001604;-3.5599976;0.0;40.46;39.53
18.00662;-3.5700073;0.0;40.19;39.8
18.011593;-3.5599976;0.0;40.76;39.23
18.016607;-3.5599976;0.0;40.2;39.79
18.021584;-3.550003;0.0;40.6;39.39
18.026592;-3.550003;0.0;40.38;39.61
18.031569;-3.5299988;0.0;40.7;39.29
18.03656;-3.5299988;0.0;40.45;39.54
18.041552;-3.5200043;0.0;40.62;39.37
18.046583;-3.5;0.0;40.61;39.38
18.051567;-3.4900055;0.0;40.78;39.21
18.056564;-3.4799957;0.0;40.48;39.51
18.06156;-3.4600067;0.0;40.75;39.24
18.06654;-3.4400024;0.0;40.81;39.18
18.07154;-3.4199982;0.0;40.68;39.31
18.07692;-3.399994;0.0;40.76;39.23
18.081516;-3.380005;0.0;40.93;39.06
18.086529;-3.3600006;0.0;40.72;39.27
18.091543;-3.3399963;0.0;40.9;39.09
18.096537;-3.3200073;0.0;40.66;39.33
18.101513;-3.300003;0.0;40.96;39.03
18.106508;-3.2700043;0.0;40.99;39.0
18.111507;-3.25;0.0;40.72;39.27
18.116512;-3.2200012;0.0;41.06;38.93
18.121489;-3.1900024;0.0;40.9;39.09
18.126495;-3.1600037;0.0;40.98;39.01
18.131496;-3.130005;0.0;41.07;38.92
18.136492;-3.1100006;0.0;40.99;39.0
18.141468;-3.0700073;0.0;41.06;38.93
18.14648;-3.0399933;0.0;41.12;38.87
18.15148;-3.0099945;0.0;40.95;39.04
18.156475;-2.9799957;0.0;41.17;38.82
18.161472;-2.949997;0.0;41.02;38.97
18.166864;-2.9100037;0.0;41.17;38.82
18.171488;-2.880005;0.0;41.13;38.86
18.176472;-2.850006;0.0;41.24;38.75
18.181452;-2.8200073;0.0;41.05;38.94
18.18646;-2.7799988;0.0;41.13;38.86
18.191456;-2.75;0.0;41.19;38.8
18.196447;-2.7200012;0.0;41.13;38.86
18.201456;-2.6900024;0.0;41.11;38.88
18.206432;-2.649994;0.0;41.17;38.82
18.21144;-2.630005;0.0;40.99;39.0
18.21646;-2.5899963;0.0;41.25;38.74
18.221443;-2.5599976;0.0;40.99;39.0
18.22642;-2.5299988;0.0;41.05;38.94
18.231413;-2.5;0.0;41.14;38.85
18.236437;-2.4700012;0.0;41.06;38.93
18.241425;-2.449997;0.0;40.96;39.03
18.246424;-2.4299927;0.0;40.92;39.07
18.251432;-2.399994;0.0;41.0;38.99
18.256413;-2.369995;0.0;41.1;38.89
18.2614;-2.3399963;0.0;41.02;38.97
18.266413;-2.3200073;0.0;40.91;39.08
18.271393;-2.2899933;0.0;41.05;38.94
18.276407;-2.2700043;0.0;40.92;39.07
18.281404;-2.25;0.0;40.85;39.14
18.28642;-2.2299957;0.0;40.96;39.03
18.291405;-2.199997;0.0;40.96;39.03
18.296412;-2.1799927;0.0;40.95;39.04
18.301413;-2.1600037;0.0;40.9;39.09
18.306416;-2.1399994;0.0;40.72;39.27
18.311377;-2.119995;0.0;40.99;39.0
18.316397;-2.100006;0.0;40.87;39.12
18.321377;-2.0800018;0.0;40.88;39.11
18.326357;-2.0599976;0.0;40.82;39.17
18.331371;-2.050003;0.0;40.58;39.41
18.336365;-2.0299988;0.0;41.0;38.99
18.341372;-2.0099945;0.0;40.68;39.31
18.346355;-1.9900055;0.0;40.85;39.14
18.351343;-1.9799957;0.0;40.73;39.26
18.356344;-1.9600067;0.0;40.79;39.2
18.361343;-1.949997;0.0;40.74;39.25
18.366337;-1.9299927;0.0;40.64;39.35
18.371351;-1.9100037;0.0;40.84;39.15
18.376348;-1.8999939;0.0;40.66;39.33
18.38134;-1.8899994;0.0;40.75;39.24
18.386328;-1.8699951;0.0;40.69;39.3
18.391329;-1.8699951;0.0;40.51;39.48
18.396317;-1.8600006;0.0;40.61;39.38
18.401316;-1.8399963;0.0;40.66;39.33
18.406307;-1.8300018;0.0;40.62;39.37
18.411304;-1.8200073;0.0;40.64;39.35
18.416315;-1.8099976;0.0;40.46;39.53
18.421312;-1.800003;0.0;40.64;39.35
18.426308;-1.800003;0.0;40.48;39.51
18.431292;-1.7899933;0.0;40.62;39.37
18.436283;-1.7799988;0.0;40.41;39.58
18.44128;-1.7700043;0.0;40.59;39.4
18.446276;-1.7599945;0.0;40.45;39.54
18.45126;-1.75;0.0;40.74;39.25
18.456264;-1.75;0.0;40.31;39.68
18.461267;-1.7400055;0.0;40.53;39.46
18.466276;-1.7299957;0.0;40.48;39.51
18.47126;-1.7200012;0.0;40.57;39.42
18.476255;-1.7100067;0.0;40.48;39.51
18.48124;-1.7100067;0.0;40.49;39.5
18.486252;-1.699997;0.0;40.41;39.58
18.491247;-1.6900024;0.0;40.57;39.42
18.496244;-1.6900024;0.0;40.39;39.6
18.50124;-1.6799927;0.0;40.45;39.54
18.506231;-1.6799927;0.0;40.3;39.69
18.511225;-1.6699982;0.0;40.57;39.42
18.516245;-1.6699982;0.0;40.14;39.85
18.521236;-1.6499939;0.0;40.78;39.21
18.526228;-1.6600037;0.0;40.08;39.91
18.531212;-1.6499939;0.0;40.56;39.43
18.5366;-1.6499939;0.0;40.31;39.68
18.5412;-1.6399994;0.0;40.43;39.56
18.546207;-1.6399994;0.0;40.23;39.76
18.5512;-1.6300049;0.0;40.39;39.6
18.556204;-1.6300049;0.0;40.36;39.63
18.561176;-1.6199951;0.0;40.47;39.52
18.56618;-1.6199951;0.0;40.28;39.71
18.571173;-1.6100006;0.0;40.35;39.64
18.576183;-1.6000061;0.0;40.52;39.47
18.581177;-1.6000061;0.0;40.21;39.78
18.586184;-1.6000061;0.0;40.33;39.66
18.591196;-1.5899963;0.0;40.51;39.48
18.596169;-1.5800018;0.0;40.47;39.52
18.601175;-1.5800018;0.0;40.13;39.86
18.606155;-1.5700073;0.0;40.44;39.55
18.611189;-1.5700073;0.0;40.35;39.64
18.616156;-1.550003;0.0;40.73;39.26
18.621176;-1.550003;0.0;40.05;39.94
18.626148;-1.5399933;0.0;40.49;39.5
18.63114;-1.5299988;0.0;40.5;39.49
18.636127;-1.5200043;0.0;40.48;39.51
18.641148;-1.5200043;0.0;40.24;39.75
18.646132;-1.5;0.0;40.55;39.44
18.651133;-1.5;0.0;40.29;39.7
18.65612;-1.4799957;0.0;40.6;39.39
18.661127;-1.4799957;0.0;40.36;39.63
18.66612;-1.4600067;0.0;40.55;39.44
18.671112;-1.4600067;0.0;40.4;39.59
18.6761;-1.4400024;0.0;40.59;39.4
18.681112;-1.4299927;0.0;40.37;39.62
18.6861;-1.4199982;0.0;40.55;39.44
18.691095;-1.4100037;0.0;40.39;39.6
18.696093;-1.3999939;0.0;40.59;39.4
18.7011;-1.3800049;0.0;40.55;39.44
18.706097;-1.3800049;0.0;40.36;39.63
18.711077;-1.3600006;0.0;40.46;39.53
18.716064;-1.3399963;0.0;40.72;39.27
18.721075;-1.3300018;0.0;40.54;39.45
18.726068;-1.3200073;0.0;40.6;39.39
18.731068;-1.3099976;0.0;40.34;39.65
18.736055;-1.300003;0.0;40.55;39.44
18.741064;-1.2799988;0.0;40.54;39.45
18.746056;-1.2599945;0.0;40.66;39.33
18.751076;-1.25;0.0;40.58;39.41
18.756056;-1.2299957;0.0;40.74;39.25
18.761028;-1.2100067;0.0;40.67;39.32
18.76604;-1.1900024;0.0;40.76;39.23
18.771032;-1.1699982;0.0;40.8;39.19
18.776052;-1.1499939;0.0;40.63;39.36
18.781052;-1.1199951;0.0;41.02;38.97
18.786028;-1.1100006;0.0;40.51;39.48
18.791027;-1.0800018;0.0;41.06;38.93
18.796024;-1.0599976;0.0;40.57;39.42
18.80102;-1.0299988;0.0;41.06;38.93
18.806017;-1.0200043;0.0;40.69;39.3
18.811016;-0.9900055;0.0;40.84;39.15
18.816008;-0.9799957;0.0;40.67;39.32
18.820995;-0.94999695;0.0;41.09;38.9
18.826004;-0.94000244;0.0;40.52;39.47
18.831003;-0.91000366;0.0;40.97;39.02
18.835997;-0.8899994;0.0;40.73;39.26
18.840973;-0.8699951;0.0;40.88;39.11
18.845987;-0.8600006;0.0;40.64;39.35
18.85098;-0.83000183;0.0;40.99;39.0
18.855991;-0.80999756;0.0;40.73;39.26
18.860975;-0.7899933;0.0;40.83;39.16
18.865984;-0.7700043;0.0;40.83;39.16
18.87098;-0.75;0.0;40.79;39.2
18.87598;-0.7299957;0.0;40.83;39.16
18.880953;-0.7100067;0.0;40.91;39.08
18.88596;-0.69000244;0.0;40.82;39.17
18.890984;-0.66999817;0.0;41.02;38.97
18.895967;-0.6499939;0.0;40.79;39.2
18.90094;-0.6300049;0.0;40.94;39.05
18.905931;-0.6000061;0.0;41.07;38.92
18.910936;-0.58000183;0.0;40.75;39.24
18.915943;-0.55000305;0.0;41.13;38.86
18.920937;-0.5399933;0.0;40.75;39.24
18.925928;-0.5099945;0.0;41.11;38.88
18.930931;-0.4900055;0.0;40.88;39.11
18.935932;-0.47000122;0.0;40.89;39.1
18.94092;-0.44999695;0.0;40.99;39.0
18.945889;-0.42999268;0.0;41.04;38.95
18.950891;-0.41000366;0.0;40.89;39.1
18.955889;-0.3999939;0.0;40.78;39.21
18.9609;-0.36999512;0.0;41.02;38.97
18.965893;-0.3600006;0.0;40.81;39.18
18.970892;-0.33999634;0.0;40.87;39.12
18.975891;-0.32000732;0.0;40.94;39.05
18.980892;-0.30999756;0.0;40.77;39.22
18.985872;-0.2899933;0.0;41.01;38.98
18.990892;-0.2899933;0.0;40.54;39.45
18.995884;-0.27000427;0.0;40.87;39.12
19.000872;-0.2599945;0.0;40.73;39.26
19.00586;-0.25;0.0;40.71;39.28
19.01086;-0.2400055;0.0;40.59;39.4
19.015863;-0.22999573;0.0;40.77;39.22
19.02088;-0.22999573;0.0;40.59;39.4
19.025856;-0.22000122;0.0;40.59;39.4
19.030855;-0.22999573;0.0;40.35;39.64
19.035849;-0.22999573;0.0;40.56;39.43
19.040869;-0.22999573;0.0;40.46;39.53
19.045856;-0.22000122;0.0;40.53;39.46
19.05086;-0.22000122;0.0;40.47;39.52
19.055847;-0.22000122;0.0;40.44;39.55
19.060823;-0.22999573;0.0;40.41;39.58
19.065828;-0.22999573;0.0;40.34;39.65
19.070831;-0.22999573;0.0;40.58;39.41
19.07582;-0.22999573;0.0;40.34;39.65
19.080809;-0.22999573;0.0;40.43;39.56
19.085823;-0.2400055;0.0;40.28;39.71
19.090816;-0.2400055;0.0;40.37;39.62
19.095816;-0.2400055;0.0;40.44;39.55
19.100788;-0.25;0.0;40.22;39.77
19.105797;-0.2599945;0.0;40.3;39.69
19.110785;-0.27000427;0.0;40.23;39.76
19.115776;-0.27000427;0.0;40.32;39.67
19.12078;-0.27999878;0.0;40.22;39.77
19.12578;-0.2899933;0.0;40.08;39.91
19.130775;-0.30000305;0.0;40.16;39.83
19.135773;-0.30999756;0.0;40.24;39.75
19.140753;-0.32000732;0.0;40.27;39.72
19.145744;-0.33999634;0.0;39.9;40.09
19.150747;-0.33999634;0.0;40.26;39.73
19.15576;-0.3600006;0.0;39.92;40.07
19.160755;-0.36999512;0.0;40.07;39.92
19.16574;-0.3899994;0.0;39.99;40.0
19.170729;-0.3999939;0.0;39.91;40.08
19.175724;-0.41999817;0.0;39.93;40.06
19.180723;-0.42999268;0.0;40.09;39.9
19.185747;-0.4600067;0.0;39.71;40.28
19.190756;-0.47000122;0.0;39.96;40.03
19.195728;-0.4900055;0.0;39.8;40.19
19.200727;-0.5099945;0.0;39.88;40.11
19.205744;-0.5299988;0.0;39.67;40.32
19.210735;-0.55000305;0.0;39.98;40.01
19.215729;-0.5700073;0.0;39.8;40.19
19.22072;-0.58000183;0.0;39.88;40.11
19.225704;-0.6000061;0.0;39.84;40.15
19.230713;-0.6100006;0.0;39.99;40.0
19.235708;-0.6199951;0.0;40.0;39.99
19.24068;-0.6300049;0.0;40.02;39.97
19.245695;-0.6399994;0.0;40.0;39.99
19.25068;-0.6399994;0.0;40.19;39.8
19.255676;-0.6499939;0.0;40.04;39.95
19.26068;-0.6499939;0.0;40.37;39.62
19.265669;-0.6499939;0.0;40.01;39.98
19.270672;-0.6499939;0.0;40.24;39.75
19.275673;-0.6499939;0.0;40.42;39.57
19.280684;-0.6499939;0.0;40.3;39.69
19.2857;-0.6399994;0.0;40.3;39.69
19.290668;-0.6300049;0.0;40.5;39.49
19.295664;-0.6300049;0.0;40.4;39.59
19.300652;-0.6199951;0.0;40.56;39.43
19.30566;-0.6000061;0.0;40.66;39.33
19.310669;-0.58000183;0.0;40.64;39.35
19.315657;-0.5700073;0.0;40.61;39.38
19.320644;-0.55000305;0.0;40.85;39.14
19.325647;-0.5299988;0.0;40.74;39.25
19.330648;-0.5099945;0.0;40.84;39.15
19.335644;-0.4900055;0.0;40.86;39.13
19.340624;-0.4600067;0.0;40.97;39.02
19.346024;-0.44000244;0.0;40.77;39.22
19.350613;-0.41000366;0.0;41.07;38.92
19.355604;-0.38000488;0.0;41.15;38.84
19.360603;-0.3500061;0.0;41.15;38.84
19.365604;-0.32000732;0.0;41.2;38.79
19.370592;-0.2899933;0.0;41.16;38.83
19.3756;-0.25;0.0;41.37;38.62
19.380596;-0.21000671;0.0;41.23;38.76
19.385576;-0.17999268;0.0;41.3;38.69
19.39058;-0.13000488;0.0;41.63;38.36
19.395584;-0.1000061;0.0;41.32;38.67
19.400587;-0.05999756;0.0;41.53;38.46
19.40558;-0.009994507;0.0;41.67;38.32
19.410591;0.02999878;0.0;41.53;38.46
19.415567;0.08000183;0.0;41.85;38.14
19.420555;0.11999512;0.0;41.58;38.41
19.425535;0.17999268;0.0;42.01;37.98
19.430544;0.22999573;0.0;41.82;38.17
19.435516;0.27999878;0.0;41.82;38.17
19.440536;0.33000183;0.0;41.83;38.16
19.445532;0.38000488;0.0;41.98;38.01
19.450544;0.42999268;0.0;41.98;38.01
19.45554;0.47999573;0.0;42.02;37.97
19.460548;0.5299988;0.0;41.97;38.02
19.465532;0.58000183;0.0;42.0;37.99
19.470516;0.6399994;0.0;42.14;37.85
19.475512;0.69000244;0.0;42.11;37.88
19.48052;0.7400055;0.0;41.95;38.04
19.485508;0.7899933;0.0;42.24;37.75
19.490507;0.83999634;0.0;41.99;38.0
19.495497;0.8800049;0.0;42.05;37.94
19.500504;0.9299927;0.0;42.16;37.83
19.505491;0.9799957;0.0;41.97;38.02
19.5105;1.0099945;0.0;41.84;38.15
19.51548;1.0599976;0.0;42.22;37.77
19.520493;1.0899963;0.0;41.76;38.23
19.525473;1.1399994;0.0;42.04;37.95
19.53048;1.1699982;0.0;41.81;38.18
19.53548;1.199997;0.0;41.82;38.17
19.540483;1.2400055;0.0;41.97;38.02
19.545477;1.2599945;0.0;41.68;38.31
19.55046;1.2899933;0.0;41.7;38.29
19.555456;1.3200073;0.0;41.79;38.2
19.560448;1.3399963;0.0;41.66;38.33
19.565464;1.3600006;0.0;41.57;38.42
19.570444;1.3800049;0.0;41.51;38.48
19.575443;1.3999939;0.0;41.66;38.33
19.580444;1.4100037;0.0;41.49;38.5
19.58544;1.4299927;0.0;41.51;38.48
19.590437;1.4400024;0.0;41.4;38.59
19.595432;1.449997;0.0;41.46;38.53
19.600428;1.4600067;0.0;41.41;38.58
19.605425;1.4700012;0.0;41.37;38.62
19.610428;1.4700012;0.0;41.04;38.95
19.61542;1.4799957;0.0;41.43;38.56
19.620424;1.4799957;0.0;41.17;38.82
19.62542;1.4700012;0.0;41.11;38.88
19.630392;1.4700012;0.0;41.03;38.96
19.635391;1.4600067;0.0;41.06;38.93
19.640793;1.449997;0.0;40.89;39.1
19.645384;1.449997;0.0;41.01;38.98
19.650393;1.4400024;0.0;40.98;39.01
19.655788;1.4299927;0.0;40.97;39.02
19.660389;1.4199982;0.0;40.99;39.0
19.665377;1.4100037;0.0;40.97;39.02
19.670368;1.3899994;0.0;40.64;39.35
19.675388;1.3899994;0.0;41.03;38.96
19.680376;1.3699951;0.0;40.72;39.27
19.685375;1.3600006;0.0;40.86;39.13
19.690365;1.3399963;0.0;40.83;39.16
19.695368;1.3200073;0.0;40.7;39.29
19.700348;1.300003;0.0;40.62;39.37
19.705353;1.2899933;0.0;40.93;39.06
19.710344;1.2700043;0.0;40.65;39.34
19.715332;1.25;0.0;40.54;39.45
19.720337;1.2299957;0.0;40.77;39.22
19.725332;1.2100067;0.0;40.42;39.57
19.730324;1.1799927;0.0;40.53;39.46
19.735312;1.1600037;0.0;40.55;39.44
19.740335;1.1300049;0.0;40.49;39.5
19.745333;1.1100006;0.0;40.39;39.6
19.750324;1.0800018;0.0;40.34;39.65
19.75532;1.0399933;0.0;40.14;39.85
19.760317;1.0099945;0.0;40.36;39.63
19.7653;0.9799957;0.0;40.26;39.73
19.77032;0.94999695;0.0;40.29;39.7
19.775309;0.8999939;0.0;40.0;39.99
19.780289;0.8800049;0.0;40.35;39.64
19.785313;0.83000183;0.0;39.87;40.12
19.790293;0.80000305;0.0;40.26;39.73
19.795296;0.7599945;0.0;39.86;40.13
19.800287;0.7200012;0.0;40.06;39.93
19.805277;0.6799927;0.0;40.1;39.89
19.810287;0.6499939;0.0;40.07;39.92
19.815264;0.6100006;0.0;39.88;40.11
19.820276;0.5700073;0.0;39.92;40.07
19.825272;0.5299988;0.0;39.91;40.08
19.830273;0.4900055;0.0;39.95;40.04
19.835264;0.44000244;0.0;39.76;40.23
19.840233;0.41000366;0.0;40.01;39.98
19.845228;0.36999512;0.0;39.79;40.2
19.850245;0.33000183;0.0;39.96;40.03
19.855232;0.30000305;0.0;39.94;40.05
19.860212;0.2599945;0.0;39.98;40.01
19.865225;0.22999573;0.0;40.05;39.94
19.870213;0.19999695;0.0;40.0;39.99
19.875204;0.16000366;0.0;39.78;40.21
19.880207;0.13000488;0.0;40.0;39.99
19.88522;0.08999634;0.0;39.96;40.03
19.890217;0.070007324;0.0;40.13;39.86
19.895224;0.039993286;0.0;40.06;39.93
19.900597;0.009994507;0.0;40.04;39.95
19.905216;-0.009994507;0.0;40.05;39.94
19.910212;-0.020004272;0.0;40.44;39.55
19.915203;-0.05000305;0.0;40.12;39.87
19.920204;-0.070007324;0.0;40.17;39.82
19.925604;-0.08999634;0.0;40.25;39.74
19.930193;-0.11000061;0.0;40.16;39.83
19.935192;-0.13000488;0.0;40.27;39.72
19.940172;-0.13999939;0.0;40.43;39.56
19.945168;-0.16000366;0.0;40.19;39.8
19.950176;-0.16999817;0.0;40.46;39.53
19.955175;-0.17999268;0.0;40.28;39.71
19.960152;-0.19000244;0.0;40.56;39.43
19.965143;-0.19999695;0.0;40.2;39.79
19.970133;-0.21000671;0.0;40.5;39.49
19.975132;-0.22000122;0.0;40.5;39.49
19.98012;-0.22000122;0.0;40.71;39.28
19.985136;-0.22999573;0.0;40.25;39.74
19.990124;-0.22999573;0.0;40.66;39.33
19.995132;-0.2400055;0.0;40.46;39.53
20.000124;-0.2400055;0.0;40.57;39.42
20.00512;-0.25;0.0;40.57;39.42
20.0101;-0.25;0.0;40.63;39.36
20.015112;-0.25;0.0;40.57;39.42
20.020117;-0.25;0.0;40.63;39.36
20.025097;-0.25;0.0;40.66;39.33
20.030088;-0.25;0.0;40.77;39.22
20.035109;-0.25;0.0;40.54;39.45
20.040096;-0.25;0.0;40.62;39.37
20.045076;-0.2400055;0.0;40.84;39.15
20.05008;-0.2400055;0.0;40.69;39.3
20.055073;-0.2400055;0.0;40.79;39.2
20.060064;-0.2400055;0.0;40.6;39.39
20.06508;-0.22999573;0.0;40.75;39.24
20.070068;-0.22999573;0.0;40.75;39.24
20.075056;-0.22000122;0.0;40.98;39.01
20.080051;-0.21000671;0.0;40.81;39.18
20.085035;-0.19999695;0.0;40.87;39.12
20.090044;-0.21000671;0.0;40.61;39.38
20.09504;-0.19999695;0.0;40.69;39.3
20.100063;-0.19999695;0.0;40.87;39.12
20.105043;-0.19000244;0.0;40.82;39.17
20.110048;-0.19000244;0.0;40.63;39.36
20.115044;-0.19000244;0.0;40.81;39.18
20.120049;-0.17999268;0.0;40.82;39.17
20.12504;-0.17999268;0.0;40.72;39.27
20.130045;-0.17999268;0.0;40.7;39.29
20.135029;-0.16999817;0.0;40.76;39.23
20.140024;-0.16000366;0.0;40.85;39.14
20.145033;-0.16000366;0.0;40.71;39.28
20.150036;-0.16000366;0.0;40.64;39.35
20.155008;-0.16000366;0.0;40.73;39.26
20.160015;-0.16999817;0.0;40.55;39.44
20.165;-0.16999817;0.0;40.61;39.38
20.17;-0.16999817;0.0;40.51;39.48
20.174995;-0.17999268;0.0;40.48;39.51
20.179993;-0.19000244;0.0;40.45;39.54
20.184984;-0.19000244;0.0;40.53;39.46
20.189983;-0.21000671;0.0;40.29;39.7
20.195;-0.21000671;0.0;40.47;39.52
20.200008;-0.22999573;0.0;40.17;39.82
20.205011;-0.2400055;0.0;40.4;39.59
20.209984;-0.25;0.0;40.33;39.66
20.214985;-0.2599945;0.0;40.29;39.7
20.219955;-0.27000427;0.0;40.5;39.49
20.22496;-0.27999878;0.0;40.22;39.77
20.229952;-0.30000305;0.0;40.25;39.74
20.23496;-0.30999756;0.0;40.38;39.61
20.239956;-0.32000732;0.0;40.25;39.74
20.244965;-0.33000183;0.0;40.32;39.67
20.249952;-0.3500061;0.0;40.17;39.82
20.254948;-0.3600006;0.0;40.3;39.69
20.259935;-0.36999512;0.0;40.3;39.69
20.264948;-0.38000488;0.0;40.15;39.84
20.269917;-0.3899994;0.0;40.41;39.58
20.274923;-0.3999939;0.0;40.15;39.84
20.279917;-0.41999817;0.0;40.22;39.77
20.28492;-0.41999817;0.0;40.39;39.6
20.289911;-0.42999268;0.0;40.33;39.66
20.2949;-0.44999695;0.0;40.12;39.87
20.2999;-0.44999695;0.0;40.31;39.68
20.304905;-0.47000122;0.0;40.2;39.79
20.309916;-0.47999573;0.0;40.22;39.77
20.314892;-0.4900055;0.0;40.24;39.75
20.319887;-0.4900055;0.0;40.41;39.58
20.324888;-0.5;0.0;40.15;39.84
20.33026;-0.5099945;0.0;40.46;39.53
20.334885;-0.5200043;0.0;40.17;39.82
20.339888;-0.5299988;0.0;40.28;39.71
20.34488;-0.5299988;0.0;40.24;39.75
20.349884;-0.5399933;0.0;40.44;39.55
20.354883;-0.55000305;0.0;40.18;39.81
20.359877;-0.5399933;0.0;40.53;39.46
20.364876;-0.55000305;0.0;40.23;39.76
20.369867;-0.55000305;0.0;40.52;39.47
20.374857;-0.55000305;0.0;40.43;39.56
20.379868;-0.55000305;0.0;40.4;39.59
20.38486;-0.55000305;0.0;40.58;39.41
20.389845;-0.55000305;0.0;40.57;39.42
20.394852;-0.5399933;0.0;40.52;39.47
20.39988;-0.5399933;0.0;40.64;39.35
20.404863;-0.5299988;0.0;40.64;39.35
20.409864;-0.5200043;0.0;40.69;39.3
20.41482;-0.5099945;0.0;40.65;39.34
20.419832;-0.5;0.0;40.7;39.29
20.424835;-0.4900055;0.0;40.82;39.17
20.429825;-0.4900055;0.0;40.57;39.42
20.434828;-0.47999573;0.0;40.76;39.23
20.439812;-0.4600067;0.0;40.77;39.22
20.444817;-0.4600067;0.0;40.63;39.36
20.449797;-0.44000244;0.0;40.89;39.1
20.455193;-0.42999268;0.0;40.7;39.29
20.459797;-0.41999817;0.0;40.93;39.06
20.464788;-0.41000366;0.0;40.75;39.24
20.469795;-0.3999939;0.0;40.59;39.4
20.4748;-0.3899994;0.0;40.84;39.15
20.47978;-0.38000488;0.0;40.65;39.34
20.484789;-0.36999512;0.0;40.82;39.17
20.489773;-0.3600006;0.0;40.74;39.25
20.49478;-0.3500061;0.0;40.77;39.22
20.499763;-0.33999634;0.0;40.8;39.19
20.504751;-0.33000183;0.0;40.72;39.27
20.509748;-0.32000732;0.0;40.93;39.06
20.514755;-0.30999756;0.0;40.72;39.27
20.51974;-0.2899933;0.0;40.97;39.02
20.524744;-0.27999878;0.0;40.76;39.23
20.529732;-0.27000427;0.0;40.92;39.07
20.534744;-0.2599945;0.0;40.81;39.18
20.539732;-0.2400055;0.0;40.93;39.06
20.544716;-0.22999573;0.0;40.82;39.17
20.549717;-0.22000122;0.0;40.95;39.04
20.554712;-0.19999695;0.0;40.93;39.06
