t (s);roll (deg);cons (deg);TL (%);TR (%)
18.121416;9.529999;10.0;40.64;39.35
18.126425;9.539993;10.0;40.8;39.19
18.13142;9.550003;10.0;40.73;39.26
18.136408;9.570007;10.0;40.88;39.11
18.141392;9.570007;10.0;40.7;39.29
18.146387;9.580002;10.0;40.76;39.23
18.151396;9.580002;10.0;40.57;39.42
18.156376;9.589996;10.0;40.87;39.12
18.161377;9.619995;10.0;41.16;38.83
18.166391;9.639999;10.0;41.01;38.98
18.171385;9.649994;10.0;40.8;39.19
18.176365;9.660004;10.0;40.82;39.17
18.181364;9.669998;10.0;40.8;39.19
18.186352;9.679993;10.0;40.81;39.18
18.19136;9.690002;10.0;40.97;39.02
18.196371;9.720001;10.0;41.21;38.78
18.201368;9.7400055;10.0;40.99;39.0
18.20634;9.7599945;10.0;41.01;38.98
18.211332;9.770004;10.0;40.86;39.13
18.21634;9.770004;10.0;40.78;39.21
18.221352;9.779999;10.0;40.81;39.18
18.226324;9.789993;10.0;40.76;39.23
18.231716;9.839996;10.0;41.7;38.29
18.236313;9.919998;10.0;42.49;37.5
18.241308;9.970001;10.0;41.94;38.05
18.246328;10.0099945;10.0;41.54;38.45
18.251316;10.029999;10.0;41.05;38.94
18.256311;10.039993;10.0;40.94;39.05
18.261292;10.059998;10.0;41.1;38.89
18.266285;10.059998;0.0;40.76;39.23
18.271296;10.070007;0.0;41.05;38.94
18.276283;10.070007;0.0;40.73;39.26
18.281284;10.089996;0.0;41.08;38.91
18.286688;10.089996;0.0;40.84;39.15
18.291285;10.110001;0.0;70.0;10.0
18.296268;10.119995;0.0;44.25;35.74
18.301271;10.130005;0.0;44.28;35.71
18.306265;10.139999;0.0;44.3;35.69
18.311268;10.139999;0.0;44.1;35.89
18.316263;10.139999;0.0;44.09;35.9
18.321247;10.139999;0.0;44.13;35.86
18.32624;10.130005;0.0;43.97;36.02
18.331244;10.130005;0.0;44.02;35.97
18.336227;10.110001;0.0;43.81;36.18
18.341225;10.089996;0.0;43.8;36.19
18.346235;10.059998;0.0;43.69;36.3
18.35124;10.039993;0.0;43.79;36.2
18.356224;10.0;0.0;43.29;36.7
18.361216;9.960007;0.0;43.5;36.49
18.366217;9.919998;0.0;43.44;36.55
18.371212;9.880005;0.0;43.38;36.61
18.376184;9.820007;0.0;43.07;36.92
18.381191;9.770004;0.0;43.29;36.7
18.38616;9.710007;0.0;42.85;37.14
18.391172;9.649994;0.0;43.02;36.97
18.39616;9.580002;0.0;42.84;37.15
18.401163;9.520004;0.0;42.98;37.01
18.406157;9.429993;0.0;42.54;37.45
18.411167;9.350006;0.0;42.62;37.37
18.41616;9.270004;0.0;42.46;37.53
18.421549;9.190002;0.0;42.67;37.32
18.42614;9.100006;0.0;42.32;37.67
18.431149;9.0099945;0.0;42.36;37.63
18.436136;8.910004;0.0;42.18;37.81
18.44114;8.820007;0.0;42.16;37.83
18.446133;8.720001;0.0;42.09;37.9
18.451136;8.600006;0.0;41.81;38.18
18.456123;8.5;0.0;42.04;37.95
18.461136;8.389999;0.0;41.74;38.25
18.466131;8.270004;0.0;41.74;38.25
18.47114;8.149994;0.0;41.65;38.34
18.476524;8.029999;0.0;41.76;38.23
18.481136;7.9100037;0.0;41.29;38.7
18.486124;7.779999;0.0;41.37;38.62
18.491108;7.6600037;0.0;41.33;38.66
18.49612;7.5200043;0.0;41.21;38.78
18.501112;7.399994;0.0;41.29;38.7
18.506107;7.2599945;0.0;41.11;38.88
18.511513;7.130005;0.0;41.35;38.64
18.5161;6.9799957;0.0;40.53;39.46
18.521088;6.850006;0.0;41.09;38.9
18.526093;6.699997;0.0;40.75;39.24
18.5311;6.5599976;0.0;40.84;39.15
18.536093;6.4100037;0.0;40.68;39.31
18.54108;6.2599945;0.0;40.55;39.44
18.546064;6.119995;0.0;40.58;39.41
18.551071;5.970001;0.0;40.56;39.43
18.55608;5.8099976;0.0;40.3;39.69
18.56106;5.669998;0.0;40.59;39.4
18.56604;5.5099945;0.0;40.18;39.81
18.571053;5.3600006;0.0;40.45;39.54
18.576063;5.199997;0.0;40.08;39.91
18.581057;5.050003;0.0;40.34;39.65
18.58604;4.880005;0.0;39.93;40.06
18.591032;4.7299957;0.0;40.15;39.84
18.596016;4.580002;0.0;40.07;39.92
18.601028;4.4299927;0.0;40.25;39.74
18.606024;4.2700043;0.0;39.82;40.17
18.611012;4.119995;0.0;39.99;40.0
18.61602;3.949997;0.0;39.76;40.23
18.621012;3.8099976;0.0;39.98;40.01
18.62602;3.649994;0.0;39.91;40.08
18.631016;3.5099945;0.0;40.01;39.98
18.636003;3.3600006;0.0;39.91;40.08
18.64098;3.2200012;0.0;39.95;40.04
18.646008;3.0700073;0.0;39.86;40.13
18.650972;2.9199982;0.0;39.78;40.21
18.655989;2.7700043;0.0;39.67;40.32
18.660984;2.630005;0.0;39.82;40.17
18.665968;2.4900055;0.0;39.86;40.13
18.670967;2.350006;0.0;39.75;40.24
18.675964;2.199997;0.0;39.55;40.44
18.680964;2.0399933;0.0;39.34;40.65
18.685955;1.8999939;0.0;39.57;40.42
18.690956;1.75;0.0;39.5;40.49
18.695948;1.6000061;0.0;39.34;40.65
18.700964;1.4600067;0.0;39.38;40.61
18.705956;1.3099976;0.0;39.28;40.71
18.710949;1.1699982;0.0;39.44;40.55
18.715944;1.0200043;0.0;39.25;40.74
18.720951;0.8800049;0.0;39.34;40.65
18.725952;0.7400055;0.0;39.36;40.63
18.730932;0.6000061;0.0;39.29;40.7
18.735952;0.47000122;0.0;39.27;40.72
18.741323;0.33000183;0.0;39.45;40.54
18.745913;0.19999695;0.0;39.08;40.91
18.750912;0.070007324;0.0;39.38;40.61
18.755917;-0.05999756;0.0;39.31;40.68
18.760916;-0.17999268;0.0;39.4;40.59
18.765907;-0.30000305;0.0;39.37;40.62
18.770905;-0.41000366;0.0;39.52;40.47
18.775892;-0.5200043;0.0;39.5;40.49
18.780909;-0.6399994;0.0;39.42;40.57
18.785904;-0.7400055;0.0;39.63;40.36
18.790903;-0.8500061;0.0;39.43;40.56
18.795893;-0.94999695;0.0;39.66;40.33
18.800888;-1.050003;0.0;39.47;40.52
18.805883;-1.1499939;0.0;39.64;40.35
18.810892;-1.25;0.0;39.52;40.47
18.81588;-1.3399963;0.0;39.72;40.27
18.820889;-1.4100037;0.0;39.92;40.07
18.825876;-1.5;0.0;39.76;40.23
18.830875;-1.5800018;0.0;39.86;40.13
18.835852;-1.6499939;0.0;40.01;39.98
18.840868;-1.7200012;0.0;39.81;40.18
18.84586;-1.800003;0.0;39.83;40.16
18.850851;-1.8600006;0.0;40.09;39.9
18.856243;-1.9299927;0.0;40.02;39.97
18.860851;-2.0;0.0;39.87;40.12
18.86584;-2.050003;0.0;40.19;39.8
18.870844;-2.1100006;0.0;40.05;39.94
18.875824;-2.1600037;0.0;40.17;39.82
18.880829;-2.2100067;0.0;40.21;39.78
18.885817;-2.2599945;0.0;40.15;39.84
18.89082;-2.3099976;0.0;40.27;39.72
18.895824;-2.350006;0.0;40.36;39.63
18.900805;-2.3899994;0.0;40.33;39.66
18.9058;-2.4299927;0.0;40.32;39.67
18.910812;-2.4600067;0.0;40.55;39.44
18.916191;-2.4900055;0.0;40.54;39.45
18.920792;-2.5200043;0.0;40.47;39.52
18.925783;-2.5399933;0.0;40.54;39.45
18.930792;-2.5599976;0.0;40.81;39.18
18.935812;-2.5800018;0.0;40.59;39.4
18.940792;-2.5899963;0.0;40.76;39.23
18.945805;-2.619995;0.0;40.56;39.43
18.950788;-2.630005;0.0;40.92;39.07
18.9558;-2.6399994;0.0;40.64;39.35
18.96078;-2.649994;0.0;40.93;39.06
18.965776;-2.6600037;0.0;40.78;39.21
18.970768;-2.6699982;0.0;40.89;39.1
18.975784;-2.6799927;0.0;40.73;39.26
18.980764;-2.6799927;0.0;41.03;38.96
18.985767;-2.6900024;0.0;40.69;39.3
18.990751;-2.6900024;0.0;40.98;39.01
18.99576;-2.699997;0.0;40.83;39.16
19.000744;-2.699997;0.0;40.9;39.09
19.00574;-2.7100067;0.0;40.86;39.13
19.010736;-2.7100067;0.0;40.88;39.11
19.015728;-2.7100067;0.0;40.94;39.05
19.020708;-2.699997;0.0;41.12;38.87
19.025711;-2.7100067;0.0;40.81;39.18
19.03072;-2.7100067;0.0;41.03;38.96
19.035707;-2.699997;0.0;40.98;39.01
19.040691;-2.699997;0.0;41.01;38.98
19.045689;-2.6900024;0.0;41.05;38.94
19.05068;-2.6900024;0.0;40.87;39.12
19.05568;-2.6799927;0.0;41.11;38.88
19.060696;-2.6799927;0.0;41.01;38.98
19.065687;-2.6699982;0.0;41.19;38.8
19.070704;-2.6600037;0.0;41.02;38.97
19.075705;-2.649994;0.0;41.03;38.96
19.080708;-2.649994;0.0;41.03;38.96
19.085684;-2.6399994;0.0;41.06;38.93
19.090675;-2.6399994;0.0;40.88;39.11
19.095669;-2.619995;0.0;41.21;38.78
19.100668;-2.619995;0.0;40.96;39.03
19.105667;-2.619995;0.0;40.79;39.2
19.110668;-2.630005;0.0;40.72;39.27
19.115656;-2.630005;0.0;40.92;39.07
19.120651;-2.630005;0.0;40.78;39.21
19.125645;-2.619995;0.0;41.05;38.94
19.130655;-2.6100006;0.0;41.04;38.95
19.13564;-2.600006;0.0;41.05;38.94
19.140615;-2.600006;0.0;40.93;39.06
19.14562;-2.5800018;0.0;41.13;38.86
19.150633;-2.5700073;0.0;41.01;38.98
19.155643;-2.5700073;0.0;40.86;39.13
19.160631;-2.5700073;0.0;40.78;39.21
19.16602;-2.5700073;0.0;40.76;39.23
19.170628;-2.5800018;0.0;40.59;39.4
19.17562;-2.5700073;0.0;41.05;38.94
19.180632;-2.5700073;0.0;40.93;39.06
19.185623;-2.550003;0.0;41.03;38.96
19.190613;-2.550003;0.0;40.95;39.04
19.195608;-2.5299988;0.0;41.03;38.96
19.2006;-2.5200043;0.0;41.05;38.94
19.205612;-2.5099945;0.0;41.14;38.85
19.210604;-2.4900055;0.0;41.12;38.87
19.215612;-2.4799957;0.0;41.08;38.91
19.22058;-2.4600067;0.0;41.15;38.84
19.225592;-2.4400024;0.0;41.24;38.75
19.23056;-2.4199982;0.0;41.11;38.88
19.235577;-2.4100037;0.0;41.08;38.91
19.240557;-2.3899994;0.0;41.19;38.8
19.245564;-2.380005;0.0;40.99;39.0
19.250551;-2.3600006;0.0;41.13;38.86
19.25556;-2.350006;0.0;41.12;38.87
19.260548;-2.3300018;0.0;41.05;38.94
19.26556;-2.3200073;0.0;41.02;38.97
19.270544;-2.300003;0.0;41.17;38.82
19.27554;-2.300003;0.0;40.89;39.1
19.280527;-2.2799988;0.0;41.11;38.88
19.285524;-2.2700043;0.0;40.98;39.01
19.290516;-2.2599945;0.0;40.96;39.03
19.295515;-2.25;0.0;41.03;38.96
19.300524;-2.25;0.0;40.81;39.18
19.305515;-2.2400055;0.0;41.0;38.99
19.310516;-2.2200012;0.0;41.12;38.87
19.315508;-2.2200012;0.0;40.83;39.16
19.320513;-2.199997;0.0;41.05;38.94
19.325508;-2.199997;0.0;40.8;39.19
19.330532;-2.199997;0.0;40.81;39.18
19.335516;-2.1900024;0.0;40.89;39.1
19.340532;-2.1799927;0.0;40.9;39.09
19.3455;-2.1699982;0.0;40.94;39.05
19.350525;-2.1699982;0.0;40.79;39.2
19.355495;-2.1699982;0.0;40.77;39.22
19.360512;-2.1699982;0.0;40.78;39.21
19.365488;-2.1600037;0.0;40.88;39.11
19.370508;-2.1600037;0.0;40.76;39.23
19.375477;-2.1600037;0.0;40.71;39.28
19.380495;-2.1600037;0.0;40.78;39.21
19.385868;-2.149994;0.0;40.72;39.27
19.390455;-2.149994;0.0;40.73;39.26
19.395464;-2.149994;0.0;40.68;39.31
19.400455;-2.1600037;0.0;40.5;39.49
19.40544;-2.1600037;0.0;40.67;39.32
19.410437;-2.1699982;0.0;40.61;39.38
19.415413;-2.1699982;0.0;40.52;39.47
19.420444;-2.1699982;0.0;40.72;39.27
19.42542;-2.1799927;0.0;40.56;39.43
19.430416;-2.1799927;0.0;40.57;39.42
19.435415;-2.1799927;0.0;40.65;39.34
19.44042;-2.1900024;0.0;40.44;39.55
19.445412;-2.1900024;0.0;40.68;39.31
19.450417;-2.1900024;0.0;40.51;39.48
19.455433;-2.1900024;0.0;40.56;39.43
19.460396;-2.199997;0.0;40.56;39.43
19.465368;-2.199997;0.0;40.55;39.44
19.47038;-2.199997;0.0;40.51;39.48
19.475376;-2.2100067;0.0;40.5;39.49
19.480368;-2.2100067;0.0;40.6;39.39
19.485388;-2.2200012;0.0;40.42;39.57
19.490376;-2.2200012;0.0;40.47;39.52
19.49538;-2.2200012;0.0;40.62;39.37
19.50036;-2.2200012;0.0;40.56;39.43
19.50536;-2.2200012;0.0;40.56;39.43
19.510347;-2.2100067;0.0;40.69;39.3
19.515368;-2.2200012;0.0;40.39;39.6
19.520348;-2.2200012;0.0;40.59;39.4
19.525349;-2.2100067;0.0;40.69;39.3
19.530344;-2.2100067;0.0;40.54;39.45
19.53534;-2.2100067;0.0;40.54;39.45
19.540337;-2.2100067;0.0;40.47;39.52
19.545332;-2.2100067;0.0;40.62;39.37
19.550344;-2.2100067;0.0;40.5;39.49
19.555328;-2.2100067;0.0;40.56;39.43
19.560331;-2.2100067;0.0;40.57;39.42
19.565311;-2.199997;0.0;40.69;39.3
19.570316;-2.199997;0.0;40.56;39.43
19.575329;-2.1900024;0.0;40.58;39.41
19.580309;-2.1799927;0.0;40.69;39.3
19.585287;-2.1699982;0.0;40.7;39.29
19.590296;-2.1699982;0.0;40.58;39.41
19.595316;-2.1600037;0.0;40.68;39.31
19.600296;-2.149994;0.0;40.78;39.21
19.605295;-2.1399994;0.0;40.59;39.4
19.610304;-2.130005;0.0;40.67;39.32
19.615295;-2.119995;0.0;40.73;39.26
19.6203;-2.1100006;0.0;40.62;39.37
19.625277;-2.100006;0.0;40.73;39.26
19.63026;-2.0899963;0.0;40.67;39.32
19.635277;-2.0800018;0.0;40.82;39.17
19.64028;-2.0700073;0.0;40.62;39.37
19.645267;-2.050003;0.0;40.83;39.16
19.650272;-2.0399933;0.0;40.76;39.23
19.65526;-2.0299988;0.0;40.63;39.36
19.660255;-2.0200043;0.0;40.65;39.34
19.665257;-2.0099945;0.0;40.72;39.27
19.670267;-2.0099945;0.0;40.52;39.47
19.675247;-2.0;0.0;40.76;39.23
19.680237;-1.9900055;0.0;40.67;39.32
19.685225;-1.9799957;0.0;40.57;39.42
19.69024;-1.9700012;0.0;40.65;39.34
19.695229;-1.9700012;0.0;40.57;39.42
19.700232;-1.9600067;0.0;40.59;39.4
19.70522;-1.9600067;0.0;40.51;39.48
19.710209;-1.949997;0.0;40.7;39.29
19.715212;-1.9400024;0.0;40.61;39.38
19.720217;-1.9299927;0.0;40.7;39.29
19.725208;-1.9199982;0.0;40.6;39.39
19.7302;-1.9100037;0.0;40.65;39.34
19.73522;-1.8999939;0.0;40.6;39.39
19.740196;-1.8899994;0.0;40.65;39.34
19.74518;-1.8800049;0.0;40.68;39.31
19.750183;-1.8699951;0.0;40.7;39.29
19.755188;-1.8600006;0.0;40.57;39.42
19.760168;-1.8399963;0.0;40.88;39.11
19.765177;-1.8500061;0.0;40.36;39.63
19.77016;-1.8300018;0.0;40.88;39.11
19.775171;-1.8200073;0.0;40.54;39.45
19.780148;-1.8099976;0.0;40.71;39.28
19.785172;-1.7899933;0.0;40.7;39.29
19.790152;-1.7799988;0.0;40.65;39.34
19.795149;-1.7700043;0.0;40.71;39.28
19.80014;-1.7599945;0.0;40.68;39.31
19.805143;-1.75;0.0;40.61;39.38
19.81014;-1.7400055;0.0;40.69;39.3
19.815144;-1.7299957;0.0;40.69;39.3
19.820127;-1.7100067;0.0;40.75;39.24
19.82552;-1.699997;0.0;40.76;39.23
19.830116;-1.6799927;0.0;40.72;39.27
19.835112;-1.6699982;0.0;40.75;39.24
19.840109;-1.6499939;0.0;40.8;39.19
19.845116;-1.6300049;0.0;40.79;39.2
19.8501;-1.6199951;0.0;40.72;39.27
19.85512;-1.6000061;0.0;40.84;39.15
19.860111;-1.5800018;0.0;40.86;39.13
19.865091;-1.5700073;0.0;40.67;39.32
19.8701;-1.550003;0.0;40.96;39.03
19.875109;-1.5299988;0.0;40.81;39.18
19.880089;-1.5099945;0.0;40.91;39.08
19.885092;-1.4799957;0.0;41.01;38.98
19.890076;-1.4700012;0.0;40.83;39.16
19.895067;-1.4400024;0.0;40.97;39.02
19.9001;-1.4199982;0.0;41.0;38.99
19.905092;-1.3899994;0.0;41.04;38.95
19.91006;-1.3800049;0.0;40.77;39.22
19.915068;-1.3399963;0.0;41.19;38.8
19.920069;-1.3200073;0.0;41.0;38.99
19.925049;-1.2799988;0.0;41.25;38.74
19.930037;-1.25;0.0;41.16;38.83
19.935036;-1.2200012;0.0;41.17;38.82
19.940056;-1.1900024;0.0;41.17;38.82
19.945047;-1.1600037;0.0;41.32;38.67
19.950052;-1.1300049;0.0;41.08;38.91
19.955044;-1.0899963;0.0;41.35;38.64
19.960049;-1.0599976;0.0;41.24;38.75
19.965033;-1.0299988;0.0;41.26;38.73
19.970049;-0.9799957;0.0;41.46;38.53
19.975037;-0.94999695;0.0;41.28;38.71
19.980036;-0.91999817;0.0;41.32;38.67
19.985027;-0.8699951;0.0;41.56;38.43
19.990028;-0.83999634;0.0;41.31;38.68
19.995012;-0.80000305;0.0;41.4;38.59
20.000015;-0.7599945;0.0;41.54;38.45
20.005005;-0.7200012;0.0;41.39;38.6
20.010012;-0.69000244;0.0;41.41;38.58
20.015013;-0.6499939;0.0;41.52;38.47
20.020004;-0.6199951;0.0;41.29;38.7
20.024996;-0.58000183;0.0;41.47;38.52
20.030005;-0.55000305;0.0;41.39;38.6
20.034996;-0.5099945;0.0;41.44;38.55
20.039984;-0.47999573;0.0;41.46;38.53
20.04496;-0.44000244;0.0;41.48;38.51
20.04998;-0.41000366;0.0;41.48;38.51
20.054968;-0.36999512;0.0;41.55;38.44
20.059952;-0.33999634;0.0;41.37;38.62
20.06496;-0.30999756;0.0;41.36;38.63
20.069937;-0.27999878;0.0;41.49;38.5
20.074957;-0.2599945;0.0;41.29;38.7
20.079924;-0.22999573;0.0;41.36;38.63
20.084936;-0.19999695;0.0;41.42;38.57
20.089931;-0.17999268;0.0;41.15;38.84
20.094933;-0.16999817;0.0;41.16;38.83
20.09994;-0.13999939;0.0;41.33;38.66
20.104948;-0.13000488;0.0;41.15;38.84
20.109928;-0.1000061;0.0;41.36;38.63
20.114937;-0.08000183;0.0;41.24;38.75
20.119932;-0.070007324;0.0;41.17;38.82
20.124928;-0.05000305;0.0;41.19;38.8
20.129925;-0.02999878;0.0;41.2;38.79
20.134924;-0.020004272;0.0;41.09;38.9
20.140257;0.0;0.0;41.17;38.82
20.144917;0.0;0.0;41.08;38.91
20.14992;0.009994507;0.0;40.95;39.04
20.154903;0.020004272;0.0;40.99;39.0
20.159908;0.02999878;0.0;41.1;38.89
20.16492;0.020004272;0.0;40.81;39.18
20.169909;0.02999878;0.0;40.97;39.02
20.1749;0.02999878;0.0;40.9;39.09
20.179888;0.02999878;0.0;40.84;39.15
20.184896;0.02999878;0.0;40.88;39.11
20.189896;0.02999878;0.0;40.75;39.24
20.194887;0.020004272;0.0;40.79;39.2
20.199871;0.020004272;0.0;40.88;39.11
20.204868;0.009994507;0.0;40.67;39.32
20.209848;0.009994507;0.0;40.77;39.22
20.21486;0.009994507;0.0;40.87;39.12
20.219824;-0.009994507;0.0;40.51;39.48
20.224844;-0.009994507;0.0;40.74;39.25
20.22984;-0.02999878;0.0;40.42;39.57
20.234837;-0.039993286;0.0;40.6;39.39
20.23982;-0.05999756;0.0;40.36;39.63
20.244816;-0.08000183;0.0;40.54;39.45
20.249807;-0.1000061;0.0;40.27;39.72
20.254808;-0.11999512;0.0;40.48;39.51
20.259804;-0.13999939;0.0;40.34;39.65
20.264784;-0.16000366;0.0;40.42;39.57
20.269808;-0.17999268;0.0;40.46;39.53
20.274792;-0.19000244;0.0;40.36;39.63
20.279783;-0.22000122;0.0;40.24;39.75
20.284792;-0.22999573;0.0;40.49;39.5
20.289787;-0.2599945;0.0;40.17;39.82
20.294771;-0.2899933;0.0;40.24;39.75
20.299765;-0.30999756;0.0;40.31;39.68
20.304764;-0.33000183;0.0;40.29;39.7
20.309772;-0.3500061;0.0;40.22;39.77
20.314775;-0.36999512;0.0;40.31;39.68
20.31976;-0.3999939;0.0;40.11;39.88
20.32476;-0.41999817;0.0;40.21;39.78
20.329763;-0.44999695;0.0;40.11;39.88
20.334747;-0.47000122;0.0;40.27;39.72
20.339756;-0.5099945;0.0;39.77;40.22
20.344736;-0.5399933;0.0;40.17;39.82
20.349745;-0.55999756;0.0;40.09;39.9
20.354733;-0.58000183;0.0;40.17;39.82
20.35974;-0.6199951;0.0;39.91;40.08
20.364729;-0.6399994;0.0;40.14;39.85
20.369732;-0.66999817;0.0;39.94;40.05
20.374712;-0.69999695;0.0;39.93;40.06
20.379717;-0.7299957;0.0;40.07;39.92
20.384716;-0.7599945;0.0;39.86;40.13
20.389692;-0.7799988;0.0;40.15;39.84
20.394695;-0.80999756;0.0;39.93;40.06
20.3997;-0.83000183;0.0;40.09;39.9
20.404713;-0.8500061;0.0;40.13;39.86
20.409693;-0.8699951;0.0;40.16;39.83
20.414673;-0.91000366;0.0;39.81;40.18
20.419683;-0.91000366;0.0;40.31;39.68
20.424696;-0.94999695;0.0;39.82;40.17
20.42968;-0.94999695;0.0;40.36;39.63
20.434696;-0.9799957;0.0;39.96;40.03
20.43968;-0.9799957;0.0;40.38;39.61
20.444672;-1.0099945;0.0;39.97;40.02
20.449656;-1.0200043;0.0;40.25;39.74
20.455065;-1.0399933;0.0;40.04;39.95
20.45966;-1.0399933;0.0;40.39;39.6
20.464651;-1.0700073;0.0;39.9;40.09
20.469656;-1.0800018;0.0;40.23;39.76
20.474669;-1.1000061;0.0;40.04;39.95
20.47964;-1.1000061;0.0;40.27;39.72
20.484648;-1.1199951;0.0;40.11;39.88
20.489624;-1.1199951;0.0;40.42;39.57
20.494623;-1.1300049;0.0;40.21;39.78
20.499617;-1.1300049;0.0;40.46;39.53
20.504623;-1.1300049;0.0;40.25;39.74
20.509604;-1.1399994;0.0;40.25;39.74
20.514627;-1.1399994;0.0;40.37;39.62
20.519615;-1.1399994;0.0;40.38;39.61
20.524595;-1.1399994;0.0;40.51;39.48
20.529596;-1.1399994;0.0;40.44;39.55
20.5346;-1.1399994;0.0;40.36;39.63
20.5396;-1.1300049;0.0;40.54;39.45
20.544596;-1.1300049;0.0;40.4;39.59
20.549591;-1.1199951;0.0;40.48;39.51
20.554564;-1.1199951;0.0;40.56;39.43
20.559591;-1.1100006;0.0;40.56;39.43
20.564585;-1.1000061;0.0;40.53;39.46
20.569565;-1.0899963;0.0;40.54;39.45
20.574556;-1.0800018;0.0;40.6;39.39
20.579544;-1.0700073;0.0;40.74;39.25
20.584549;-1.0599976;0.0;40.61;39.38
20.58956;-1.050003;0.0;40.6;39.39
20.594551;-1.0299988;0.0;40.8;39.19
20.599567;-1.0099945;0.0;40.72;39.27
20.604551;-1.0;0.0;40.76;39.23
20.609528;-0.9799957;0.0;40.81;39.18
20.614536;-0.9600067;0.0;40.83;39.16
20.619535;-0.9299927;0.0;40.94;39.05
20.624523;-0.91000366;0.0;40.87;39.12
20.629513;-0.8899994;0.0;40.89;39.1
20.634523;-0.8600006;0.0;41.1;38.89
20.639511;-0.83999634;0.0;40.89;39.1
20.644524;-0.80000305;0.0;41.15;38.84
20.649511;-0.7799988;0.0;40.92;39.07
20.654505;-0.75;0.0;41.12;38.87
20.659496;-0.7299957;0.0;40.99;39.0
20.664513;-0.69999695;0.0;41.12;38.87
20.669516;-0.66999817;0.0;41.05;38.94
20.674488;-0.6300049;0.0;41.25;38.74
20.679487;-0.6100006;0.0;41.05;38.94
20.684517;-0.58000183;0.0;41.1;38.89
20.689495;-0.55999756;0.0;41.03;38.96
20.6945;-0.5299988;0.0;41.02;38.97
20.699492;-0.5;0.0;41.16;38.83
20.704485;-0.47000122;0.0;41.14;38.85
20.709469;-0.44999695;0.0;40.97;39.02
20.71448;-0.42999268;0.0;41.1;38.89
20.719467;-0.41000366;0.0;41.03;38.96
20.72448;-0.38000488;0.0;41.02;38.97
20.729452;-0.3600006;0.0;40.99;39.0
20.734451;-0.33999634;0.0;41.05;38.94
20.739449;-0.33000183;0.0;40.93;39.06
20.74444;-0.2899933;0.0;41.27;38.72
20.749443;-0.27999878;0.0;40.84;39.15
20.75444;-0.2599945;0.0;41.03;38.96
20.75944;-0.2400055;0.0;40.98;39.01
20.76444;-0.22999573;0.0;40.9;39.09
20.769428;-0.21000671;0.0;41.01;38.98
20.774405;-0.19999695;0.0;40.94;39.05
20.779408;-0.17999268;0.0;40.97;39.02
20.784409;-0.16999817;0.0;40.85;39.14
20.789404;-0.1499939;0.0;41.03;38.96
20.794409;-0.13999939;0.0;40.88;39.11
20.799397;-0.13000488;0.0;40.82;39.17
20.804396;-0.11999512;0.0;40.92;39.07
20.809412;-0.11000061;0.0;40.71;39.28
20.814404;-0.1000061;0.0;40.94;39.05
20.819408;-0.1000061;0.0;40.69;39.3
20.824385;-0.08999634;0.0;40.81;39.18
20.829395;-0.08999634;0.0;40.56;39.43
20.834393;-0.08999634;0.0;40.75;39.24
20.839396;-0.08999634;0.0;40.65;39.34
20.844368;-0.08999634;0.0;40.62;39.37
20.849417;-0.08999634;0.0;40.71;39.28
20.854383;-0.08999634;0.0;40.65;39.34
20.859371;-0.1000061;0.0;40.39;39.6
20.864355;-0.1000061;0.0;40.59;39.4
20.869757;-0.11000061;0.0;40.54;39.45
20.874355;-0.11000061;0.0;40.45;39.54
20.879368;-0.11999512;0.0;40.41;39.58
20.884352;-0.13000488;0.0;40.43;39.56
20.889347;-0.13999939;0.0;40.43;39.56
20.894333;-0.1499939;0.0;40.47;39.52
20.89934;-0.16000366;0.0;40.4;39.59
20.904331;-0.16999817;0.0;40.34;39.65
20.90932;-0.17999268;0.0;40.42;39.57
20.914305;-0.19999695;0.0;40.3;39.69
20.919312;-0.19999695;0.0;40.43;39.56
20.9243;-0.22000122;0.0;40.33;39.66
20.929289;-0.22000122;0.0;40.5;39.49
20.934303;-0.22999573;0.0;40.43;39.56
20.939304;-0.2400055;0.0;40.32;39.67
20.944296;-0.25;0.0;40.36;39.63
20.949276;-0.25;0.0;40.53;39.46
20.954271;-0.2599945;0.0;40.36;39.63
20.959265;-0.27000427;0.0;40.51;39.48
20.964272;-0.27000427;0.0;40.51;39.48
20.969252;-0.2899933;0.0;40.27;39.72
20.974276;-0.2899933;0.0;40.5;39.49
20.979267;-0.2899933;0.0;40.57;39.42
20.984268;-0.2899933;0.0;40.55;39.44
20.98926;-0.2899933;0.0;40.57;39.42
20.994247;-0.2899933;0.0;40.54;39.45
20.999252;-0.30000305;0.0;40.45;39.54
21.004244;-0.30000305;0.0;40.56;39.43
21.009253;-0.2899933;0.0;40.75;39.24
