t (s);roll (deg);cons (deg);TL (%);TR (%)
24.681616;-0.44999695;0.0;40.35;39.64
24.686632;-0.42999268;0.0;40.65;39.34
24.691631;-0.42999268;0.0;40.4;39.59
24.696625;-0.41000366;0.0;40.7;39.29
24.701609;-0.41000366;0.0;40.1;39.89
24.707005;-0.3999939;0.0;40.73;39.26
24.711603;-0.3999939;0.0;40.19;39.8
24.7166;-0.3899994;0.0;40.38;39.61
24.721603;-0.3899994;0.0;40.27;39.72
24.726587;-0.38000488;0.0;40.55;39.44
24.731592;-0.3899994;0.0;39.87;40.12
24.736591;-0.38000488;0.0;40.46;39.53
24.741575;-0.38000488;0.0;40.14;39.85
24.746569;-0.36999512;0.0;40.38;39.61
24.751553;-0.3899994;0.0;39.83;40.16
24.75656;-0.38000488;0.0;40.37;39.62
24.761568;-0.3899994;0.0;39.89;40.1
24.766548;-0.3899994;0.0;40.13;39.86
24.771568;-0.3999939;0.0;39.97;40.02
24.776556;-0.3899994;0.0;40.21;39.78
24.781551;-0.3999939;0.0;40.0;39.99
24.786535;-0.3999939;0.0;40.12;39.87
24.791533;-0.3999939;0.0;40.03;39.96
24.796535;-0.41000366;0.0;39.96;40.03
24.80154;-0.41999817;0.0;39.86;40.13
24.806528;-0.41999817;0.0;40.02;39.97
24.811531;-0.42999268;0.0;39.85;40.14
24.816517;-0.44000244;0.0;39.78;40.21
24.821516;-0.44999695;0.0;39.84;40.15
24.82652;-0.4600067;0.0;39.76;40.23
24.83152;-0.47000122;0.0;39.82;40.17
24.836508;-0.47000122;0.0;39.9;40.09
24.841509;-0.47999573;0.0;39.96;40.03
24.846497;-0.4900055;0.0;39.66;40.33
24.8515;-0.5;0.0;39.64;40.35
24.856497;-0.5;0.0;40.03;39.96
24.861507;-0.5200043;0.0;39.56;40.43
24.86648;-0.5299988;0.0;39.69;40.3
24.87148;-0.55000305;0.0;39.41;40.58
24.876484;-0.55999756;0.0;39.59;40.4
24.881468;-0.58000183;0.0;39.51;40.48
24.88646;-0.58000183;0.0;39.69;40.3
24.891468;-0.6000061;0.0;39.64;40.35
24.896467;-0.6100006;0.0;39.67;40.32
24.901457;-0.6199951;0.0;39.6;40.39
24.906456;-0.6300049;0.0;39.38;40.61
24.911436;-0.6399994;0.0;39.64;40.35
24.916435;-0.66000366;0.0;39.55;40.44
24.921432;-0.66999817;0.0;39.59;40.4
24.926432;-0.6799927;0.0;39.38;40.61
24.931429;-0.69000244;0.0;39.52;40.47
24.936436;-0.7100067;0.0;39.51;40.48
24.941423;-0.7100067;0.0;39.66;40.33
24.946428;-0.7299957;0.0;39.34;40.65
24.951408;-0.7299957;0.0;39.79;40.2
24.956404;-0.75;0.0;39.32;40.67
24.9614;-0.75;0.0;39.74;40.25
24.96638;-0.7599945;0.0;39.61;40.38
24.971392;-0.7700043;0.0;39.53;40.46
24.976383;-0.7700043;0.0;39.91;40.08
24.981388;-0.7700043;0.0;39.59;40.4
24.986397;-0.7700043;0.0;39.9;40.09
24.991396;-0.7700043;0.0;39.81;40.18
24.996384;-0.7700043;0.0;39.81;40.18
25.001783;-0.7599945;0.0;40.09;39.9
25.006395;-0.7599945;0.0;39.89;40.1
25.011389;-0.75;0.0;40.11;39.88
25.016376;-0.7400055;0.0;40.12;39.87
25.021383;-0.7299957;0.0;40.16;39.83
25.026377;-0.7200012;0.0;40.19;39.8
25.031364;-0.69999695;0.0;40.44;39.55
25.03636;-0.6799927;0.0;40.58;39.41
25.04176;-0.66000366;0.0;40.54;39.45
25.04636;-0.6399994;0.0;40.64;39.35
25.051352;-0.6100006;0.0;40.77;39.22
25.05634;-0.58000183;0.0;40.86;39.13
25.061337;-0.55000305;0.0;40.75;39.24
25.066347;-0.5200043;0.0;41.04;38.95
25.07134;-0.47999573;0.0;41.25;38.74
25.076311;-0.44999695;0.0;40.99;39.0
25.081316;-0.41000366;0.0;41.29;38.7
25.086329;-0.36999512;0.0;41.18;38.81
25.091316;-0.33000183;0.0;41.48;38.51
25.096315;-0.2899933;0.0;41.19;38.8
25.101303;-0.25;0.0;41.6;38.39
25.106304;-0.21000671;0.0;41.31;38.68
25.111284;-0.16000366;0.0;41.73;38.26
25.116283;-0.11999512;0.0;41.5;38.49
25.121296;-0.070007324;0.0;41.68;38.31
25.126305;-0.020004272;0.0;41.69;38.3
25.1313;0.02999878;0.0;41.89;38.1
25.1363;0.08000183;0.0;41.92;38.07
25.141275;0.13000488;0.0;41.85;38.14
25.146284;0.17999268;0.0;41.87;38.12
25.151272;0.22999573;0.0;42.0;37.99
25.15628;0.27000427;0.0;41.76;38.23
25.161264;0.32000732;0.0;42.12;37.87
25.166267;0.36999512;0.0;42.03;37.96
25.17126;0.42999268;0.0;42.15;37.84
25.17626;0.47999573;0.0;42.28;37.71
25.181236;0.5299988;0.0;42.18;37.81
25.186232;0.5700073;0.0;41.85;38.14
25.191229;0.6300049;0.0;42.38;37.61
25.196224;0.66999817;0.0;42.06;37.93
25.201227;0.7200012;0.0;42.13;37.86
25.206207;0.7700043;0.0;42.33;37.66
25.211208;0.8200073;0.0;42.17;37.82
25.216215;0.8600006;0.0;42.15;37.84
25.221209;0.91000366;0.0;42.16;37.83
25.226204;0.9600067;0.0;42.51;37.48
25.231213;1.0;0.0;42.22;37.77
25.2362;1.0599976;0.0;42.74;37.25
25.2412;1.1000061;0.0;42.16;37.83
25.246193;1.1399994;0.0;42.23;37.76
25.251196;1.1699982;0.0;41.98;38.01
25.256195;1.2100067;0.0;42.19;37.8
25.261189;1.2400055;0.0;41.83;38.16
25.266195;1.2799988;0.0;42.28;37.71
25.271208;1.300003;0.0;41.78;38.21
25.276176;1.3399963;0.0;42.16;37.83
25.281172;1.3699951;0.0;41.99;38.0
25.286167;1.3899994;0.0;41.76;38.23
25.291168;1.4100037;0.0;41.84;38.15
25.29616;1.4400024;0.0;41.91;38.08
25.301155;1.449997;0.0;41.71;38.28
25.306156;1.4700012;0.0;41.69;38.3
25.311155;1.4799957;0.0;41.53;38.46
25.316153;1.5;0.0;41.72;38.27
25.321156;1.5099945;0.0;41.4;38.59
25.326136;1.5099945;0.0;41.44;38.55
25.331152;1.5200043;0.0;41.53;38.46
25.33612;1.5299988;0.0;41.4;38.59
25.341124;1.5399933;0.0;41.4;38.59
25.34612;1.5399933;0.0;41.26;38.73
25.351131;1.5399933;0.0;41.24;38.75
25.356136;1.5299988;0.0;41.05;38.94
25.36112;1.5299988;0.0;41.14;38.85
25.366116;1.5299988;0.0;41.2;38.79
25.371103;1.5200043;0.0;40.99;39.0
25.376116;1.5099945;0.0;41.1;38.89
25.381104;1.5;0.0;40.91;39.08
25.386112;1.5;0.0;41.18;38.81
25.391104;1.4900055;0.0;41.11;38.88
25.396095;1.4799957;0.0;40.81;39.18
25.401085;1.4700012;0.0;41.04;38.95
25.406084;1.4600067;0.0;40.96;39.03
25.411068;1.449997;0.0;40.92;39.07
25.416088;1.4400024;0.0;40.89;39.1
25.421068;1.4199982;0.0;40.74;39.25
25.426067;1.4100037;0.0;40.82;39.17
25.43106;1.3899994;0.0;40.6;39.39
25.436075;1.3699951;0.0;40.53;39.46
25.441069;1.3500061;0.0;40.89;39.1
25.446056;1.3399963;0.0;40.67;39.32
25.451077;1.3099976;0.0;40.54;39.45
25.456068;1.2899933;0.0;40.44;39.55
25.461067;1.2700043;0.0;40.52;39.47
25.466057;1.25;0.0;40.6;39.39
25.471031;1.2200012;0.0;40.36;39.63
25.476025;1.199997;0.0;40.61;39.38
25.481035;1.1699982;0.0;40.27;39.72
25.486025;1.1499939;0.0;40.46;39.53
25.491032;1.1300049;0.0;40.49;39.5
25.49602;1.1000061;0.0;40.26;39.73
25.501024;1.0700073;0.0;40.27;39.72
25.50602;1.0399933;0.0;40.33;39.66
25.511011;1.0099945;0.0;40.26;39.73
25.516016;1.0;0.0;40.57;39.42
25.52102;0.9799957;0.0;40.62;39.37
25.526;0.94999695;0.0;40.22;39.77
25.531012;0.91999817;0.0;40.32;39.67
25.535992;0.8899994;0.0;40.1;39.89
25.540989;0.8600006;0.0;40.16;39.83
25.545973;0.83000183;0.0;40.04;39.95
25.550991;0.80000305;0.0;40.22;39.77
25.555984;0.7799988;0.0;40.33;39.66
25.560976;0.75;0.0;40.06;39.93
25.566353;0.7200012;0.0;40.28;39.71
25.570951;0.69000244;0.0;40.02;39.97
25.575956;0.66000366;0.0;40.0;39.99
25.580963;0.6300049;0.0;39.94;40.05
25.585936;0.6100006;0.0;40.28;39.71
25.590944;0.5700073;0.0;39.97;40.02
25.595943;0.55000305;0.0;40.07;39.92
25.600948;0.5200043;0.0;40.24;39.75
25.60594;0.4900055;0.0;39.9;40.09
25.610924;0.4600067;0.0;40.03;39.96
25.61592;0.42999268;0.0;40.0;39.99
25.6209;0.3999939;0.0;40.0;39.99
25.625912;0.38000488;0.0;40.27;39.72
25.630917;0.3600006;0.0;40.14;39.85
25.635893;0.33000183;0.0;39.89;40.1
25.640911;0.30999756;0.0;40.39;39.6
25.645887;0.27999878;0.0;39.77;40.22
25.65088;0.2599945;0.0;40.24;39.75
25.655888;0.22999573;0.0;39.99;40.0
25.660889;0.22000122;0.0;40.53;39.46
25.665892;0.19000244;0.0;39.78;40.21
25.670893;0.17999268;0.0;40.42;39.57
25.67588;0.1499939;0.0;39.96;40.03
25.680883;0.13999939;0.0;40.35;39.64
25.685892;0.11000061;0.0;39.95;40.04
25.69088;0.1000061;0.0;40.34;39.65
25.695885;0.070007324;0.0;39.87;40.12
25.70088;0.05000305;0.0;40.21;39.78
25.705896;0.02999878;0.0;39.95;40.04
25.71086;0.009994507;0.0;40.16;39.83
25.71586;-0.009994507;0.0;40.12;39.87
25.720852;-0.020004272;0.0;40.21;39.78
25.725851;-0.05000305;0.0;39.91;40.08
25.73084;-0.070007324;0.0;40.03;39.96
25.735832;-0.08000183;0.0;40.35;39.64
25.74082;-0.1000061;0.0;40.07;39.92
25.745815;-0.11000061;0.0;40.19;39.8
25.750809;-0.13000488;0.0;40.02;39.97
25.756195;-0.13999939;0.0;40.34;39.65
25.760796;-0.16000366;0.0;40.11;39.88
25.7658;-0.16999817;0.0;40.16;39.83
25.770817;-0.19000244;0.0;40.14;39.85
25.775808;-0.19999695;0.0;40.36;39.63
25.7808;-0.21000671;0.0;40.2;39.79
25.78578;-0.22000122;0.0;40.2;39.79
25.791187;-0.22999573;0.0;40.29;39.7
25.795795;-0.25;0.0;40.23;39.76
25.800789;-0.2599945;0.0;40.02;39.97
25.805784;-0.27000427;0.0;40.48;39.51
25.81078;-0.27999878;0.0;40.08;39.91
25.815763;-0.2899933;0.0;40.32;39.67
25.820768;-0.30000305;0.0;40.22;39.77
25.825756;-0.30999756;0.0;40.06;39.93
25.830751;-0.32000732;0.0;40.44;39.55
25.83576;-0.33000183;0.0;40.24;39.75
25.840748;-0.33999634;0.0;40.12;39.87
25.845764;-0.33999634;0.0;40.47;39.52
25.850748;-0.3500061;0.0;40.26;39.73
25.855757;-0.3600006;0.0;40.29;39.7
25.86074;-0.36999512;0.0;40.29;39.7
25.865736;-0.36999512;0.0;40.25;39.74
25.870724;-0.38000488;0.0;40.43;39.56
25.875736;-0.38000488;0.0;40.44;39.55
25.880732;-0.3899994;0.0;40.27;39.72
25.885733;-0.3899994;0.0;40.34;39.65
25.890724;-0.3999939;0.0;40.34;39.65
25.895727;-0.3999939;0.0;40.26;39.73
25.900707;-0.41000366;0.0;40.36;39.63
25.905704;-0.41999817;0.0;40.13;39.86
25.910692;-0.41999817;0.0;40.35;39.64
25.915716;-0.41999817;0.0;40.39;39.6
25.92072;-0.42999268;0.0;40.11;39.88
25.925703;-0.42999268;0.0;40.39;39.6
25.930708;-0.44000244;0.0;40.33;39.66
25.9357;-0.44999695;0.0;40.06;39.93
25.9407;-0.4600067;0.0;40.24;39.75
25.945684;-0.4600067;0.0;40.4;39.59
25.950697;-0.47000122;0.0;40.12;39.87
25.95568;-0.47000122;0.0;40.23;39.76
25.960688;-0.47999573;0.0;40.22;39.77
25.965675;-0.47999573;0.0;40.37;39.62
25.970688;-0.47999573;0.0;40.26;39.73
25.975664;-0.4900055;0.0;40.04;39.95
25.980667;-0.4900055;0.0;40.43;39.56
25.98606;-0.5;0.0;40.21;39.78
25.990656;-0.5;0.0;40.26;39.73
25.995655;-0.5;0.0;40.42;39.57
26.000652;-0.5099945;0.0;40.26;39.73
26.005644;-0.5;0.0;40.49;39.5
26.010656;-0.5;0.0;40.41;39.58
26.015652;-0.5;0.0;40.26;39.73
26.020657;-0.5;0.0;40.53;39.46
26.025633;-0.4900055;0.0;40.73;39.26
26.030643;-0.4900055;0.0;40.4;39.59
26.03562;-0.47999573;0.0;40.65;39.34
26.040607;-0.47999573;0.0;40.53;39.46
26.045616;-0.47000122;0.0;40.64;39.35
26.050596;-0.4600067;0.0;40.64;39.35
26.05562;-0.44999695;0.0;40.56;39.43
26.0606;-0.44000244;0.0;40.92;39.07
26.065588;-0.42999268;0.0;40.65;39.34
26.070576;-0.41999817;0.0;40.77;39.22
26.07558;-0.41000366;0.0;40.67;39.32
26.080576;-0.3999939;0.0;40.86;39.13
26.0856;-0.3999939;0.0;40.42;39.57
26.09058;-0.38000488;0.0;41.03;38.96
26.095572;-0.38000488;0.0;40.39;39.6
26.100573;-0.3600006;0.0;40.98;39.01
26.105583;-0.3500061;0.0;40.69;39.3
26.110584;-0.33999634;0.0;40.74;39.25
26.115564;-0.33999634;0.0;40.46;39.53
26.120564;-0.33000183;0.0;40.72;39.27
26.12556;-0.33000183;0.0;40.57;39.42
26.130552;-0.32000732;0.0;40.54;39.45
26.135551;-0.32000732;0.0;40.57;39.42
26.140535;-0.30999756;0.0;40.68;39.31
26.145544;-0.30999756;0.0;40.35;39.64
26.150524;-0.30999756;0.0;40.6;39.39
26.155527;-0.30999756;0.0;40.5;39.49
26.16052;-0.30000305;0.0;40.47;39.52
26.165516;-0.30000305;0.0;40.56;39.43
26.170511;-0.2899933;0.0;40.61;39.38
26.175508;-0.2899933;0.0;40.55;39.44
26.180511;-0.2899933;0.0;40.33;39.66
26.185495;-0.27999878;0.0;40.8;39.19
26.190493;-0.27999878;0.0;40.47;39.52
26.195488;-0.27999878;0.0;40.41;39.58
26.200487;-0.27000427;0.0;40.77;39.22
26.205484;-0.27000427;0.0;40.39;39.6
26.210464;-0.27000427;0.0;40.5;39.49
26.215475;-0.2599945;0.0;40.57;39.42
26.220488;-0.2599945;0.0;40.63;39.36
26.225471;-0.25;0.0;40.72;39.27
26.23048;-0.2400055;0.0;40.62;39.37
26.235476;-0.2400055;0.0;40.63;39.36
26.240473;-0.22999573;0.0;40.74;39.25
26.245436;-0.22000122;0.0;40.58;39.41
26.250452;-0.21000671;0.0;40.79;39.2
26.255436;-0.19999695;0.0;40.8;39.19
26.260435;-0.19999695;0.0;40.67;39.32
26.265444;-0.19000244;0.0;40.76;39.23
26.270445;-0.17999268;0.0;40.88;39.11
26.275429;-0.16999817;0.0;40.62;39.37
26.280432;-0.16000366;0.0;40.65;39.34
26.285433;-0.1499939;0.0;41.08;38.91
26.290829;-0.13999939;0.0;40.72;39.27
26.295437;-0.13000488;0.0;40.91;39.08
26.30042;-0.11999512;0.0;40.81;39.18
26.305435;-0.1000061;0.0;40.95;39.04
26.31042;-0.08999634;0.0;40.85;39.14
26.315432;-0.070007324;0.0;41.28;38.71
26.320423;-0.05000305;0.0;41.02;38.97
26.325424;-0.039993286;0.0;41.13;38.86
26.330412;-0.020004272;0.0;41.14;38.85
26.335403;0.0;0.0;41.29;38.7
26.3404;0.020004272;0.0;41.12;38.87
26.34542;0.039993286;0.0;41.15;38.84
26.350405;0.05999756;0.0;41.33;38.66
26.355375;0.08000183;0.0;41.35;38.64
26.360369;0.11000061;0.0;41.32;38.67
26.365372;0.13000488;0.0;41.44;38.55
26.370377;0.16000366;0.0;41.49;38.5
26.375368;0.17999268;0.0;41.47;38.52
26.380352;0.19999695;0.0;41.44;38.55
26.385372;0.22999573;0.0;41.71;38.28
26.39074;0.2599945;0.0;41.55;38.44
26.395329;0.2899933;0.0;41.83;38.16
26.40034;0.32000732;0.0;41.48;38.51
26.405727;0.3500061;0.0;41.75;38.24
26.410343;0.38000488;0.0;41.73;38.26
26.415344;0.41000366;0.0;41.95;38.04
26.420343;0.44000244;0.0;41.82;38.17
26.425344;0.47000122;0.0;41.66;38.33
26.430332;0.5;0.0;41.89;38.1
26.435328;0.5200043;0.0;41.64;38.35
26.44032;0.55999756;0.0;42.07;37.92
26.445309;0.58000183;0.0;41.55;38.44
26.450308;0.6000061;0.0;41.67;38.32
26.4553;0.6199951;0.0;41.6;38.39
26.460308;0.6499939;0.0;41.82;38.17
26.465307;0.66999817;0.0;41.75;38.24
26.470297;0.69000244;0.0;41.72;38.27
26.47528;0.7100067;0.0;41.69;38.3
26.480276;0.7299957;0.0;41.66;38.33
26.485285;0.75;0.0;41.69;38.3
26.49028;0.7799988;0.0;41.94;38.05
26.495283;0.7899933;0.0;41.48;38.51
26.500263;0.80999756;0.0;41.55;38.44
26.505268;0.83000183;0.0;41.75;38.24
26.510267;0.83999634;0.0;41.54;38.45
26.515265;0.8600006;0.0;41.77;38.22
26.520256;0.8699951;0.0;41.38;38.61
26.525248;0.8800049;0.0;41.39;38.6
26.53026;0.8899994;0.0;41.58;38.41
26.535252;0.91000366;0.0;41.76;38.23
26.540257;0.91000366;0.0;41.26;38.73
26.54524;0.9299927;0.0;41.88;38.11
26.550247;0.94000244;0.0;41.44;38.55
26.555248;0.9600067;0.0;41.62;38.37
26.560228;0.9700012;0.0;41.58;38.41
26.565224;0.9799957;0.0;41.83;38.16
26.570225;0.9900055;0.0;41.4;38.59
26.57522;1.0099945;0.0;41.87;38.12
26.580212;1.0200043;0.0;41.52;38.47
26.585217;1.0299988;0.0;41.58;38.41
26.5906;1.0299988;0.0;41.46;38.53
26.59524;1.050003;0.0;41.79;38.2
26.600224;1.0599976;0.0;41.67;38.32
26.605207;1.0700073;0.0;41.65;38.34
26.6102;1.0800018;0.0;41.62;38.37
26.615196;1.0899963;0.0;41.71;38.28
26.620192;1.0899963;0.0;41.53;38.46
26.625193;1.1000061;0.0;41.73;38.26
26.630173;1.1100006;0.0;41.63;38.36
26.63518;1.1100006;0.0;41.27;38.72
26.640556;1.1199951;0.0;41.65;38.34
26.645164;1.1199951;0.0;41.33;38.66
26.650148;1.1199951;0.0;41.53;38.46
26.65516;1.1199951;0.0;41.43;38.56
26.660152;1.1199951;0.0;41.28;38.71
26.66516;1.1100006;0.0;41.1;38.89
26.670536;1.1100006;0.0;41.39;38.6
26.675133;1.1000061;0.0;40.99;39.0
26.680136;1.0800018;0.0;40.99;39.0
26.685127;1.0700073;0.0;41.0;38.99
26.690132;1.0599976;0.0;40.91;39.08
26.695131;1.0399933;0.0;40.92;39.07
26.700132;1.0200043;0.0;40.69;39.3
26.70512;1.0;0.0;40.69;39.3
26.710108;0.9799957;0.0;40.63;39.36
26.715109;0.94999695;0.0;40.57;39.42
26.720116;0.91999817;0.0;40.4;39.59
26.725107;0.8899994;0.0;40.43;39.56
26.730091;0.8600006;0.0;40.24;39.75
26.735088;0.83000183;0.0;40.37;39.62
26.740088;0.7899933;0.0;40.01;39.98
26.745075;0.7599945;0.0;40.25;39.74
26.750072;0.7200012;0.0;40.02;39.97
26.75506;0.69000244;0.0;40.0;39.99
26.760077;0.6399994;0.0;39.9;40.09
26.765064;0.6100006;0.0;40.03;39.96
26.770044;0.5700073;0.0;39.77;40.22
26.77504;0.5399933;0.0;40.33;39.66
26.780064;0.4900055;0.0;39.43;40.56
26.785044;0.4600067;0.0;40.24;39.75
26.79004;0.3999939;0.0;39.22;40.77
26.795036;0.3600006;0.0;39.68;40.31
26.800035;0.30999756;0.0;39.42;40.57
26.80502;0.2599945;0.0;39.45;40.54
26.810003;0.19999695;0.0;39.17;40.82
26.815012;0.16000366;0.0;39.74;40.25
26.820024;0.1000061;0.0;38.97;41.02
26.825024;0.05999756;0.0;39.51;40.48
26.830015;0.009994507;0.0;39.13;40.86
26.835407;-0.05000305;0.0;39.18;40.81
26.840015;-0.1000061;0.0;39.06;40.93
26.844995;-0.1499939;0.0;39.2;40.79
26.849993;-0.21000671;0.0;38.83;41.16
26.854984;-0.2599945;0.0;39.19;40.8
26.859983;-0.30999756;0.0;39.15;40.84
26.864985;-0.3600006;0.0;38.9;41.09
26.869976;-0.41000366;0.0;39.17;40.82
26.874985;-0.4600067;0.0;39.0;40.99
26.879984;-0.5;0.0;39.06;40.93
26.885365;-0.5399933;0.0;39.42;40.57
26.889969;-0.58999634;0.0;38.97;41.02
26.89498;-0.6300049;0.0;39.3;40.69
26.899973;-0.66999817;0.0;39.09;40.9
26.904964;-0.7100067;0.0;39.24;40.75
26.909948;-0.7400055;0.0;39.31;40.68
26.914951;-0.7799988;0.0;39.29;40.7
26.919949;-0.80999756;0.0;39.49;40.5
26.92494;-0.83999634;0.0;39.49;40.5
26.929935;-0.8600006;0.0;39.74;40.25
26.934923;-0.8899994;0.0;39.44;40.55
26.939932;-0.8999939;0.0;39.75;40.24
26.94492;-0.9299927;0.0;39.64;40.35
26.949936;-0.94999695;0.0;39.71;40.28
26.954931;-0.9600067;0.0;39.93;40.06
26.95994;-0.9700012;0.0;39.98;40.01
26.96494;-0.9799957;0.0;40.07;39.92
26.969936;-0.9900055;0.0;39.75;40.24
26.974916;-1.0;0.0;40.01;39.98
26.979912;-1.0099945;0.0;40.12;39.87
26.984924;-1.0099945;0.0;40.1;39.89
26.989931;-1.0099945;0.0;40.47;39.52
26.99492;-1.0099945;0.0;40.03;39.96
26.999916;-1.0099945;0.0;40.25;39.74
27.00494;-1.0099945;0.0;40.28;39.71
27.009932;-1.0;0.0;40.64;39.35
27.014908;-1.0;0.0;40.45;39.54
27.019924;-0.9900055;0.0;40.47;39.52
27.024923;-0.9799957;0.0;40.4;39.59
27.0299;-0.9700012;0.0;40.83;39.16
27.0349;-0.9600067;0.0;40.39;39.6
27.039896;-0.9600067;0.0;40.48;39.51
27.0449;-0.94999695;0.0;40.5;39.49
27.049896;-0.9299927;0.0;40.71;39.28
27.0549;-0.9299927;0.0;40.54;39.45
27.059864;-0.91000366;0.0;40.91;39.08
27.064863;-0.8999939;0.0;40.32;39.67
27.06986;-0.8800049;0.0;40.93;39.06
27.074871;-0.8699951;0.0;40.63;39.36
27.079847;-0.8500061;0.0;40.88;39.11
27.08486;-0.83999634;0.0;40.72;39.27
27.08984;-0.8200073;0.0;40.81;39.18
27.094852;-0.80999756;0.0;40.64;39.35
27.099833;-0.7899933;0.0;41.02;38.97
27.104836;-0.7799988;0.0;40.74;39.25
27.109823;-0.75;0.0;41.05;38.94
27.114824;-0.7400055;0.0;40.91;39.08
27.119812;-0.7200012;0.0;40.94;39.05
27.124796;-0.69000244;0.0;41.05;38.94
27.129808;-0.66999817;0.0;41.08;38.91
27.134815;-0.6499939;0.0;40.94;39.05
27.1398;-0.6300049;0.0;41.11;38.88
27.144785;-0.6000061;0.0;41.2;38.79
27.14978;-0.58999634;0.0;40.95;39.04
27.154776;-0.55999756;0.0;41.3;38.69
27.159796;-0.5399933;0.0;40.88;39.11
27.164787;-0.5099945;0.0;41.38;38.61
27.169792;-0.4900055;0.0;41.1;38.89
27.174788;-0.47000122;0.0;41.13;38.86
27.179792;-0.4600067;0.0;40.8;39.19
27.18476;-0.42999268;0.0;41.44;38.55
27.189756;-0.41000366;0.0;40.94;39.05
27.19474;-0.3899994;0.0;41.23;38.76
27.199753;-0.36999512;0.0;40.87;39.12
27.204748;-0.3500061;0.0;41.4;38.59
27.209747;-0.33000183;0.0;41.13;38.86
27.214748;-0.30000305;0.0;41.25;38.74
27.21972;-0.2899933;0.0;40.79;39.2
27.22472;-0.27000427;0.0;41.33;38.66
27.229729;-0.2599945;0.0;40.76;39.23
27.234709;-0.2400055;0.0;41.23;38.76
27.239723;-0.22000122;0.0;41.03;38.96
27.24472;-0.21000671;0.0;40.78;39.21
27.249712;-0.21000671;0.0;40.77;39.22
27.254711;-0.19000244;0.0;40.98;39.01
27.259712;-0.17999268;0.0;40.95;39.04
27.2647;-0.16999817;0.0;40.98;39.01
27.269705;-0.16000366;0.0;40.81;39.18
27.2747;-0.1499939;0.0;40.91;39.08
27.279692;-0.13999939;0.0;40.96;39.03
27.284683;-0.11999512;0.0;40.91;39.08
27.289688;-0.11999512;0.0;40.8;39.19
27.294697;-0.11000061;0.0;40.68;39.31
27.299688;-0.1000061;0.0;40.93;39.06
27.304684;-0.1000061;0.0;40.57;39.42
27.309675;-0.08999634;0.0;40.91;39.08
27.314684;-0.08999634;0.0;40.74;39.25
27.319672;-0.08000183;0.0;40.94;39.05
27.324688;-0.070007324;0.0;40.77;39.22
27.329672;-0.05999756;0.0;40.95;39.04
27.334673;-0.05999756;0.0;40.64;39.35
27.339657;-0.05000305;0.0;40.84;39.15
27.344664;-0.05000305;0.0;40.48;39.51
27.349644;-0.05000305;0.0;40.79;39.2
27.354656;-0.05000305;0.0;40.52;39.47
27.359652;-0.05000305;0.0;40.55;39.44
27.364635;-0.05000305;0.0;40.62;39.37
27.36964;-0.05000305;0.0;40.54;39.45
27.374636;-0.05000305;0.0;40.55;39.44
27.379644;-0.05000305;0.0;40.64;39.35
27.384624;-0.05999756;0.0;40.25;39.74
27.389605;-0.05999756;0.0;40.67;39.32
27.394615;-0.070007324;0.0;40.07;39.92
27.3996;-0.070007324;0.0;40.51;39.48
27.404608;-0.08000183;0.0;40.51;39.48
27.40962;-0.08999634;0.0;40.2;39.79
27.414616;-0.1000061;0.0;40.25;39.74
27.419607;-0.1000061;0.0;40.41;39.58
27.424612;-0.11000061;0.0;40.15;39.84
27.429611;-0.11999512;0.0;40.11;39.88
27.434576;-0.13000488;0.0;40.25;39.74
27.439575;-0.13999939;0.0;40.31;39.68
27.444565;-0.1499939;0.0;40.26;39.73
27.449564;-0.16000366;0.0;40.01;39.98
27.454563;-0.16999817;0.0;40.17;39.82
27.459568;-0.19000244;0.0;40.11;39.88
27.464563;-0.19000244;0.0;40.27;39.72
27.469536;-0.21000671;0.0;39.91;40.08
27.474524;-0.22000122;0.0;40.17;39.82
27.479532;-0.2400055;0.0;39.86;40.13
27.484531;-0.25;0.0;40.11;39.88
27.48952;-0.2599945;0.0;39.89;40.1
27.494524;-0.27999878;0.0;40.09;39.9
27.499529;-0.2899933;0.0;39.9;40.09
27.50452;-0.30000305;0.0;40.01;39.98
27.50952;-0.32000732;0.0;39.95;40.04
27.514517;-0.33000183;0.0;40.08;39.91
27.519505;-0.33000183;0.0;40.25;39.74
27.524511;-0.3500061;0.0;39.91;40.08
27.529495;-0.3600006;0.0;40.08;39.91
27.534508;-0.3600006;0.0;40.33;39.66
27.539509;-0.36999512;0.0;39.99;40.0
27.544516;-0.38000488;0.0;40.12;39.87
27.549484;-0.38000488;0.0;40.21;39.78
27.554504;-0.3899994;0.0;39.94;40.05
27.55948;-0.41000366;0.0;39.96;40.03
27.564873;-0.41000366;0.0;40.1;39.89
27.569475;-0.42999268;0.0;39.93;40.06
27.574484;-0.42999268;0.0;40.29;39.7
27.579472;-0.44000244;0.0;39.82;40.17
27.584473;-0.44000244;0.0;40.25;39.74
27.589468;-0.4600067;0.0;39.92;40.07
27.594452;-0.4600067;0.0;40.11;39.88
27.599472;-0.47000122;0.0;40.02;39.97
27.60446;-0.47999573;0.0;39.94;40.05
27.609455;-0.4900055;0.0;40.05;39.94
27.614449;-0.4900055;0.0;40.32;39.67
27.619469;-0.5;0.0;39.76;40.23
27.624832;-0.5;0.0;40.23;39.76
27.629444;-0.5099945;0.0;39.86;40.13
27.634447;-0.5099945;0.0;40.22;39.77
27.639433;-0.5200043;0.0;39.97;40.02
27.644432;-0.5299988;0.0;40.15;39.84
