t (s);roll (deg);cons (deg);TL (%);TR (%)
35.95305;-0.7400055;0.0;39.09;40.9
35.963017;-0.8800049;0.0;38.97;41.02
35.973015;-1.0099945;0.0;39.04;40.95
35.98301;-1.1300049;0.0;39.08;40.91
35.993004;-1.2400055;0.0;39.18;40.81
36.00299;-1.3500061;0.0;39.12;40.87
36.01298;-1.449997;0.0;39.22;40.77
36.02297;-1.5399933;0.0;39.26;40.73
36.03298;-1.6199951;0.0;39.27;40.72
36.042953;-1.6900024;0.0;39.39;40.6
36.052944;-1.7599945;0.0;39.42;40.57
36.06294;-1.8200073;0.0;39.44;40.55
36.072956;-1.8800049;0.0;39.47;40.52
36.082928;-1.9299927;0.0;39.45;40.54
36.09293;-1.9799957;0.0;39.53;40.46
36.10292;-2.0299988;0.0;39.44;40.55
36.112915;-2.0700073;0.0;39.56;40.43
36.122906;-2.1100006;0.0;39.48;40.51
36.132908;-2.130005;0.0;39.66;40.33
36.142906;-2.1600037;0.0;39.66;40.33
36.152905;-2.1799927;0.0;39.69;40.3
36.162903;-2.1900024;0.0;39.72;40.27
36.172874;-2.199997;0.0;39.76;40.23
36.182873;-2.2100067;0.0;39.8;40.19
36.19287;-2.199997;0.0;39.87;40.12
36.202866;-2.199997;0.0;39.87;40.12
36.212856;-2.1900024;0.0;39.9;40.09
36.22285;-2.1900024;0.0;39.86;40.13
36.23284;-2.1799927;0.0;39.94;40.05
36.242836;-2.1699982;0.0;39.9;40.09
36.252808;-2.1600037;0.0;39.82;40.17
36.262794;-2.149994;0.0;39.91;40.08
36.272827;-2.149994;0.0;39.85;40.14
36.282825;-2.1399994;0.0;39.83;40.16
36.29281;-2.119995;0.0;39.93;40.06
36.302795;-2.1100006;0.0;39.88;40.11
36.312782;-2.1100006;0.0;39.83;40.16
36.322773;-2.0899963;0.0;39.98;40.01
36.33277;-2.0700073;0.0;39.93;40.06
36.342743;-2.0599976;0.0;39.88;40.11
36.352745;-2.0299988;0.0;40.01;39.98
36.36275;-2.0;0.0;40.06;39.93
36.37274;-1.9799957;0.0;39.96;40.03
36.382732;-1.9400024;0.0;40.19;39.8
36.392704;-1.8999939;0.0;40.14;39.85
36.402706;-1.8500061;0.0;40.27;39.72
36.412704;-1.8099976;0.0;40.21;39.78
36.422695;-1.7599945;0.0;40.3;39.69
36.432693;-1.7100067;0.0;40.29;39.7
36.442684;-1.6699982;0.0;40.26;39.73
36.452667;-1.6100006;0.0;40.37;39.62
36.46267;-1.550003;0.0;40.47;39.52
36.47268;-1.4799957;0.0;40.58;39.41
36.482677;-1.4100037;0.0;40.55;39.44
36.492687;-1.3500061;0.0;40.51;39.48
36.502663;-1.2799988;0.0;40.58;39.41
36.51266;-1.2200012;0.0;40.57;39.42
36.52267;-1.1600037;0.0;40.54;39.45
36.532654;-1.0899963;0.0;40.64;39.35
36.54263;-1.0200043;0.0;40.64;39.35
36.55262;-0.9600067;0.0;40.62;39.37
36.562607;-0.8999939;0.0;40.62;39.37
36.572613;-0.83000183;0.0;40.64;39.35
36.582592;-0.7799988;0.0;40.59;39.4
36.592583;-0.7299957;0.0;40.54;39.45
36.602566;-0.66999817;0.0;40.66;39.33
36.612576;-0.6100006;0.0;40.68;39.31
36.622578;-0.55999756;0.0;40.57;39.42
36.632576;-0.5;0.0;40.69;39.3
36.642544;-0.44000244;0.0;40.68;39.31
36.652554;-0.3899994;0.0;40.66;39.33
36.66253;-0.33999634;0.0;40.65;39.34
36.672527;-0.2899933;0.0;40.59;39.4
36.682514;-0.25;0.0;40.63;39.36
36.69252;-0.19999695;0.0;40.62;39.37
36.70251;-0.16999817;0.0;40.56;39.43
36.712513;-0.11999512;0.0;40.65;39.34
36.72251;-0.08999634;0.0;40.55;39.44
36.732513;-0.039993286;0.0;40.66;39.33
36.742496;-0.009994507;0.0;40.54;39.45
36.752487;0.020004272;0.0;40.57;39.42
36.762466;0.05999756;0.0;40.63;39.36
36.772457;0.08999634;0.0;40.53;39.46
36.78245;0.11999512;0.0;40.6;39.39
36.792442;0.1499939;0.0;40.65;39.34
36.80244;0.17999268;0.0;40.53;39.46
36.812416;0.21000671;0.0;40.59;39.4
36.822433;0.22999573;0.0;40.54;39.45
36.8324;0.25;0.0;40.5;39.49
36.8424;0.27000427;0.0;40.48;39.51
36.852417;0.27000427;0.0;40.39;39.6
36.8624;0.27999878;0.0;40.36;39.63
36.872387;0.2899933;0.0;40.46;39.53
36.88239;0.2899933;0.0;40.35;39.64
36.89238;0.2899933;0.0;40.26;39.73
36.90237;0.27999878;0.0;40.27;39.72
36.912346;0.27000427;0.0;40.19;39.8
36.922337;0.2599945;0.0;40.17;39.82
36.932358;0.2400055;0.0;40.11;39.88
36.942356;0.21000671;0.0;40.01;39.98
36.95233;0.17999268;0.0;39.98;40.01
36.962307;0.16999817;0.0;40.13;39.86
36.97232;0.1499939;0.0;40.04;39.95
36.98232;0.11000061;0.0;39.92;40.07
36.992313;0.08999634;0.0;39.97;40.02
37.0023;0.05999756;0.0;40.03;39.96
37.012302;0.039993286;0.0;39.99;40.0
37.02228;0.009994507;0.0;39.98;40.01
37.03228;0.0;0.0;40.1;39.89
37.042255;-0.009994507;0.0;40.11;39.88
37.052246;-0.020004272;0.0;40.08;39.91
37.06224;-0.02999878;0.0;40.17;39.82
37.07225;-0.039993286;0.0;40.12;39.87
37.08224;-0.05000305;0.0;40.16;39.83
37.092216;-0.05000305;0.0;40.13;39.86
37.10221;-0.05000305;0.0;40.3;39.69
37.112198;-0.05000305;0.0;40.19;39.8
37.122196;-0.039993286;0.0;40.3;39.69
37.13219;-0.020004272;0.0;40.42;39.57
37.142197;-0.009994507;0.0;40.4;39.59
37.15218;0.009994507;0.0;40.41;39.58
37.162174;0.020004272;0.0;40.4;39.59
37.17216;0.05000305;0.0;40.52;39.47
37.182182;0.070007324;0.0;40.48;39.51
37.192165;0.08000183;0.0;40.43;39.56
37.202137;0.1000061;0.0;40.46;39.53
37.212135;0.11999512;0.0;40.45;39.54
37.22212;0.13999939;0.0;40.5;39.49
37.23212;0.13999939;0.0;40.34;39.65
37.24211;0.16000366;0.0;40.43;39.56
37.252094;0.17999268;0.0;40.53;39.46
37.26209;0.19000244;0.0;40.46;39.53
37.272076;0.21000671;0.0;40.48;39.51
37.282066;0.22000122;0.0;40.5;39.49
37.29205;0.25;0.0;40.57;39.42
37.30206;0.2599945;0.0;40.5;39.49
37.312065;0.27999878;0.0;40.49;39.5
37.322445;0.30000305;0.0;40.58;39.41
37.332035;0.32000732;0.0;40.54;39.45
37.342026;0.33999634;0.0;40.61;39.38
37.352024;0.3600006;0.0;40.57;39.42
37.36202;0.36999512;0.0;40.54;39.45
37.37203;0.38000488;0.0;40.49;39.5
37.381996;0.3899994;0.0;40.46;39.53
37.392002;0.3999939;0.0;40.48;39.51
37.401974;0.41000366;0.0;40.47;39.52
37.41198;0.41000366;0.0;40.44;39.55
37.421974;0.41000366;0.0;40.42;39.57
37.431957;0.41999817;0.0;40.43;39.56
37.44196;0.41000366;0.0;40.39;39.6
37.451923;0.41999817;0.0;40.42;39.57
37.46194;0.42999268;0.0;40.52;39.47
37.471928;0.42999268;0.0;40.41;39.58
37.4819;0.42999268;0.0;40.48;39.51
37.49192;0.44000244;0.0;40.51;39.48
37.501923;0.44999695;0.0;40.5;39.49
37.511917;0.4600067;0.0;40.56;39.43
37.521893;0.47000122;0.0;40.58;39.41
37.531887;0.47999573;0.0;40.55;39.44
37.54189;0.4900055;0.0;40.58;39.41
37.551884;0.5099945;0.0;40.58;39.41
37.561886;0.5200043;0.0;40.59;39.4
37.57187;0.5299988;0.0;40.63;39.36
37.581844;0.55000305;0.0;40.61;39.38
37.591854;0.5700073;0.0;40.72;39.27
37.601837;0.58000183;0.0;40.68;39.31
37.611843;0.6000061;0.0;40.68;39.31
37.621838;0.6199951;0.0;40.74;39.25
37.631832;0.6399994;0.0;40.67;39.32
37.641815;0.66000366;0.0;40.73;39.26
37.651817;0.66999817;0.0;40.69;39.3
37.66179;0.6799927;0.0;40.7;39.29
37.67179;0.7100067;0.0;40.85;39.14
37.68179;0.7299957;0.0;40.78;39.21
37.691788;0.75;0.0;40.78;39.21
37.70178;0.7700043;0.0;40.8;39.19
37.711773;0.7899933;0.0;40.78;39.21
37.72175;0.80999756;0.0;40.86;39.13
37.731754;0.83999634;0.0;40.93;39.06
37.74173;0.8600006;0.0;40.83;39.16
37.751728;0.8899994;0.0;40.92;39.07
37.761715;0.91000366;0.0;40.91;39.08
37.771725;0.94000244;0.0;40.94;39.05
37.781723;0.94999695;0.0;40.85;39.14
37.791687;0.9700012;0.0;40.84;39.15
37.801697;0.9799957;0.0;40.83;39.16
37.811687;0.9900055;0.0;40.85;39.14
37.82167;1.0;0.0;40.8;39.19
37.831665;1.0;0.0;40.7;39.29
37.84165;1.0;0.0;40.74;39.25
37.85165;1.0;0.0;40.71;39.28
37.861637;0.9900055;0.0;40.58;39.41
37.871624;0.9700012;0.0;40.52;39.47
37.881634;0.94999695;0.0;40.52;39.47
37.891617;0.9299927;0.0;40.54;39.45
37.901604;0.8999939;0.0;40.43;39.56
37.911606;0.8800049;0.0;40.48;39.51
37.921597;0.8699951;0.0;40.55;39.44
37.9316;0.83000183;0.0;40.32;39.67
37.941593;0.80999756;0.0;40.52;39.47
37.951565;0.7799988;0.0;40.41;39.58
37.96157;0.75;0.0;40.35;39.64
37.971554;0.7200012;0.0;40.38;39.61
37.981533;0.6799927;0.0;40.2;39.79
37.99153;0.6499939;0.0;40.32;39.67
38.00151;0.6000061;0.0;40.13;39.86
38.0115;0.55999756;0.0;40.21;39.78
38.021503;0.5;0.0;40.04;39.95
38.03149;0.44999695;0.0;40.08;39.91
38.04149;0.3899994;0.0;39.91;40.08
38.05147;0.33000183;0.0;39.95;40.04
38.061466;0.2599945;0.0;39.82;40.17
38.071453;0.19999695;0.0;39.84;40.15
38.08146;0.11999512;0.0;39.76;40.23
38.091465;0.05000305;0.0;39.67;40.32
38.10144;-0.020004272;0.0;39.76;40.23
38.111446;-0.08999634;0.0;39.71;40.28
38.12142;-0.1499939;0.0;39.73;40.26
38.131397;-0.21000671;0.0;39.76;40.23
38.141403;-0.2599945;0.0;39.84;40.15
38.151386;-0.32000732;0.0;39.77;40.22
38.161396;-0.36999512;0.0;39.85;40.14
38.171383;-0.41000366;0.0;39.82;40.17
38.18139;-0.4600067;0.0;39.78;40.21
38.191387;-0.5099945;0.0;39.79;40.2
38.20136;-0.55999756;0.0;39.76;40.23
38.21137;-0.6199951;0.0;39.67;40.32
38.221355;-0.66000366;0.0;39.81;40.18
38.231335;-0.69999695;0.0;39.79;40.2
38.24131;-0.7400055;0.0;39.81;40.18
38.251324;-0.7599945;0.0;39.94;40.05
38.26133;-0.7899933;0.0;39.85;40.14
38.27133;-0.80999756;0.0;39.98;40.01
38.281292;-0.8200073;0.0;40.02;39.97
38.29132;-0.83999634;0.0;39.99;40.0
38.301308;-0.83999634;0.0;40.16;39.83
38.3113;-0.83999634;0.0;40.14;39.85
38.32131;-0.83999634;0.0;40.17;39.82
38.331287;-0.83000183;0.0;40.26;39.73
38.34128;-0.80999756;0.0;40.31;39.68
38.35126;-0.80000305;0.0;40.28;39.71
38.361664;-0.7799988;0.0;40.37;39.62
38.371246;-0.75;0.0;40.54;39.45
38.381233;-0.7100067;0.0;40.54;39.45
38.39123;-0.6799927;0.0;40.49;39.5
38.40124;-0.6399994;0.0;40.62;39.37
38.411224;-0.58999634;0.0;40.71;39.28
38.421215;-0.5399933;0.0;40.73;39.26
38.431217;-0.4900055;0.0;40.82;39.17
38.441216;-0.42999268;0.0;40.85;39.14
38.451187;-0.3600006;0.0;40.98;39.01
38.46118;-0.30999756;0.0;40.9;39.09
38.47118;-0.2400055;0.0;41.03;38.96
38.48117;-0.17999268;0.0;40.97;39.02
38.491158;-0.11000061;0.0;41.02;38.97
38.501167;-0.05000305;0.0;41.0;38.99
38.51117;0.0;0.0;40.91;39.08
38.521152;0.05000305;0.0;40.96;39.03
38.531124;0.11000061;0.0;41.0;38.99
38.541126;0.1499939;0.0;40.92;39.07
38.55112;0.19999695;0.0;40.94;39.05
38.56112;0.2400055;0.0;40.92;39.07
38.571095;0.27999878;0.0;40.85;39.14
38.581093;0.30000305;0.0;40.66;39.33
38.59109;0.33000183;0.0;40.8;39.19
38.60108;0.33999634;0.0;40.69;39.3
38.61106;0.3500061;0.0;40.58;39.41
38.621082;0.3500061;0.0;40.53;39.46
38.631084;0.3500061;0.0;40.47;39.52
38.64106;0.33999634;0.0;40.42;39.57
38.65104;0.33000183;0.0;40.39;39.6
38.661037;0.32000732;0.0;40.39;39.6
38.67102;0.30999756;0.0;40.34;39.65
38.68102;0.27999878;0.0;40.16;39.83
38.691006;0.25;0.0;40.17;39.82
38.700993;0.22000122;0.0;40.14;39.85
38.710968;0.17999268;0.0;39.98;40.01
38.72098;0.13000488;0.0;39.96;40.03
38.730965;0.08999634;0.0;40.04;39.95
38.74097;0.05000305;0.0;39.92;40.07
38.750954;0.0;0.0;39.93;40.06
38.760967;-0.05000305;0.0;39.85;40.14
38.770935;-0.08999634;0.0;39.93;40.06
38.780914;-0.13000488;0.0;39.92;40.07
38.79092;-0.19000244;0.0;39.74;40.25
38.800915;-0.22999573;0.0;39.89;40.1
38.81091;-0.27000427;0.0;39.81;40.18
38.82089;-0.30999756;0.0;39.87;40.12
38.8309;-0.3600006;0.0;39.79;40.2
38.8409;-0.41000366;0.0;39.74;40.25
38.850883;-0.4600067;0.0;39.68;40.31
38.860886;-0.5;0.0;39.77;40.22
38.87087;-0.55000305;0.0;39.74;40.25
38.880856;-0.58000183;0.0;39.87;40.12
38.890827;-0.6100006;0.0;39.84;40.15
38.90084;-0.6399994;0.0;39.86;40.13
38.910847;-0.66999817;0.0;39.84;40.15
38.920822;-0.69999695;0.0;39.85;40.14
38.93123;-0.7200012;0.0;39.85;40.14
38.940815;-0.75;0.0;39.89;40.1
38.95081;-0.7700043;0.0;39.87;40.12
38.960815;-0.7799988;0.0;39.97;40.02
38.970802;-0.80000305;0.0;39.9;40.09
38.980797;-0.8200073;0.0;39.92;40.07
38.990788;-0.8200073;0.0;40.01;39.98
39.000763;-0.83000183;0.0;40.02;39.97
39.011173;-0.83000183;0.0;40.04;39.95
39.020767;-0.83000183;0.0;40.1;39.89
39.03077;-0.8200073;0.0;40.15;39.84
39.04074;-0.80999756;0.0;40.21;39.78
39.05075;-0.7899933;0.0;40.24;39.75
39.060738;-0.7700043;0.0;40.32;39.67
39.070713;-0.7400055;0.0;40.34;39.65
39.0807;-0.7100067;0.0;40.46;39.53
39.090714;-0.66000366;0.0;40.55;39.44
39.100708;-0.6000061;0.0;40.75;39.24
39.110706;-0.55000305;0.0;40.67;39.32
39.1207;-0.47999573;0.0;40.88;39.11
39.130695;-0.41999817;0.0;40.88;39.11
39.14068;-0.33999634;0.0;41.0;38.99
39.15066;-0.27000427;0.0;40.92;39.07
39.16065;-0.19999695;0.0;41.03;38.96
39.170673;-0.13000488;0.0;41.01;38.98
39.180656;-0.05999756;0.0;41.04;38.95
39.190647;0.009994507;0.0;41.04;38.95
39.20063;0.08999634;0.0;41.1;38.89
39.21103;0.16000366;0.0;41.05;38.94
39.22062;0.22000122;0.0;41.13;38.86
39.23062;0.2899933;0.0;41.1;38.89
39.240612;0.3500061;0.0;41.08;38.91
39.25059;0.41999817;0.0;41.12;38.87
39.260605;0.47999573;0.0;41.16;38.83
39.270573;0.5399933;0.0;41.04;38.95
39.280582;0.58000183;0.0;40.98;39.01
39.290577;0.6300049;0.0;41.03;38.96
39.300568;0.6799927;0.0;41.06;38.93
39.310547;0.7200012;0.0;40.96;39.03
39.320545;0.7599945;0.0;41.01;38.98
39.330544;0.7899933;0.0;40.89;39.1
39.34054;0.8200073;0.0;40.9;39.09
39.350525;0.8500061;0.0;40.97;39.02
39.360516;0.8699951;0.0;40.85;39.14
39.37049;0.8899994;0.0;40.79;39.2
39.380516;0.91999817;0.0;40.97;39.02
39.390507;0.9700012;0.0;41.18;38.81
39.400494;1.0;0.0;40.99;39.0
39.41048;1.0399933;0.0;41.2;38.79
39.42047;1.0800018;0.0;41.08;38.91
39.43046;1.1100006;0.0;41.12;38.87
39.44046;1.1499939;0.0;41.07;38.92
39.45044;1.1699982;0.0;40.99;39.0
39.460445;1.1699982;0.0;40.85;39.14
39.470436;1.199997;0.0;41.0;38.99
39.480415;1.199997;0.0;40.84;39.15
39.490417;1.2100067;0.0;40.85;39.14
39.50042;1.2100067;0.0;40.87;39.12
39.51041;1.2200012;0.0;40.87;39.12
39.520393;1.2200012;0.0;40.77;39.22
39.530403;1.2200012;0.0;40.86;39.13
39.540398;1.2200012;0.0;40.84;39.15
39.550373;1.2200012;0.0;40.79;39.2
39.56036;1.2200012;0.0;40.89;39.1
39.570324;1.2200012;0.0;40.78;39.21
39.58032;1.1900024;0.0;40.59;39.4
39.590324;1.1699982;0.0;40.54;39.45
39.600315;1.1300049;0.0;40.41;39.58
39.610313;1.0899963;0.0;40.46;39.53
39.620304;1.050003;0.0;40.38;39.61
39.630295;1.0200043;0.0;40.47;39.52
39.640285;0.9700012;0.0;40.31;39.68
39.650288;0.94000244;0.0;40.39;39.6
39.660275;0.8999939;0.0;40.43;39.56
39.67028;0.8699951;0.0;40.37;39.62
39.680267;0.8200073;0.0;40.32;39.67
39.69025;0.7899933;0.0;40.45;39.54
39.700253;0.7700043;0.0;40.48;39.51
39.710243;0.7400055;0.0;40.48;39.51
39.72023;0.7299957;0.0;40.58;39.41
39.730225;0.7100067;0.0;40.53;39.46
39.740227;0.69999695;0.0;40.65;39.34
39.750233;0.69999695;0.0;40.8;39.19
39.760216;0.69999695;0.0;40.7;39.29
39.7702;0.69000244;0.0;40.7;39.29
39.780193;0.69000244;0.0;40.74;39.25
39.790195;0.69000244;0.0;40.72;39.27
39.80018;0.69000244;0.0;40.74;39.25
39.810165;0.69000244;0.0;40.83;39.16
39.820175;0.69000244;0.0;40.76;39.23
39.83016;0.6799927;0.0;40.71;39.28
39.840164;0.6799927;0.0;40.69;39.3
39.850143;0.6799927;0.0;40.8;39.19
39.86014;0.66000366;0.0;40.61;39.38
39.870167;0.66000366;0.0;40.78;39.21
39.88013;0.66000366;0.0;40.7;39.29
39.890118;0.6499939;0.0;40.71;39.28
39.900112;0.6399994;0.0;40.68;39.31
39.91048;0.6199951;0.0;40.61;39.38
39.92009;0.6199951;0.0;40.7;39.29
39.930065;0.6000061;0.0;40.57;39.42
39.940083;0.58999634;0.0;40.7;39.29
39.95006;0.55999756;0.0;40.45;39.54
39.960052;0.5299988;0.0;40.43;39.56
39.970047;0.47999573;0.0;40.27;39.72
39.98005;0.44000244;0.0;40.3;39.69
39.99004;0.3999939;0.0;40.24;39.75
40.000046;0.3600006;0.0;40.28;39.71
40.010017;0.30999756;0.0;40.19;39.8
40.019997;0.2599945;0.0;40.11;39.88
40.029995;0.19000244;0.0;40.0;39.99
40.039974;0.13999939;0.0;40.04;39.95
40.04999;0.08000183;0.0;40.03;39.96
40.059982;0.02999878;0.0;40.05;39.94
40.069965;-0.02999878;0.0;40.02;39.97
40.079967;-0.070007324;0.0;40.11;39.88
40.08995;-0.11000061;0.0;40.15;39.84
40.099937;-0.1499939;0.0;40.1;39.89
40.10992;-0.17999268;0.0;40.26;39.73
40.119915;-0.22000122;0.0;40.12;39.87
40.129925;-0.2400055;0.0;40.3;39.69
40.13991;-0.25;0.0;40.32;39.67
40.149902;-0.27999878;0.0;40.21;39.78
40.159893;-0.2899933;0.0;40.44;39.55
40.1699;-0.2899933;0.0;40.46;39.53
40.17989;-0.2899933;0.0;40.5;39.49
40.18987;-0.27999878;0.0;40.64;39.35
40.199883;-0.2599945;0.0;40.72;39.27
40.209866;-0.22999573;0.0;40.78;39.21
40.219852;-0.19999695;0.0;40.83;39.16
40.22985;-0.16999817;0.0;40.91;39.08
40.239838;-0.13000488;0.0;41.01;38.98
40.24985;-0.08999634;0.0;40.98;39.01
40.260242;-0.02999878;0.0;41.11;38.88
40.269833;0.02999878;0.0;41.29;38.7
40.279827;0.1000061;0.0;41.34;38.65
40.289806;0.16000366;0.0;41.31;38.68
40.2998;0.22999573;0.0;41.38;38.61
40.309784;0.30000305;0.0;41.43;38.56
40.319794;0.36999512;0.0;41.5;38.49
40.329777;0.44000244;0.0;41.5;38.49
40.339775;0.5200043;0.0;41.6;38.39
40.34975;0.58999634;0.0;41.5;38.49
40.35976;0.66999817;0.0;41.67;38.32
40.369755;0.75;0.0;41.7;38.29
40.379745;0.8200073;0.0;41.71;38.28
40.390144;0.8999939;0.0;41.7;38.29
40.39973;0.9799957;0.0;41.81;38.18
40.40972;1.0599976;0.0;41.76;38.23
40.419724;1.1300049;0.0;41.8;38.19
40.430084;1.199997;0.0;41.72;38.27
40.439713;1.2599945;0.0;41.76;38.23
40.44968;1.3399963;0.0;41.86;38.13
40.459686;1.3999939;0.0;41.76;38.23
40.46969;1.449997;0.0;41.69;38.3
40.47966;1.5099945;0.0;41.78;38.21
40.489655;1.5599976;0.0;41.74;38.25
40.49964;1.6199951;0.0;41.76;38.23
40.509647;1.6600037;0.0;41.72;38.27
40.519627;1.7100067;0.0;41.77;38.22
40.529633;1.7599945;0.0;41.82;38.17
40.539658;1.8200073;0.0;41.84;38.15
40.549652;1.8699951;0.0;41.88;38.11
40.559616;1.9199982;0.0;41.94;38.05
40.56959;1.9600067;0.0;41.81;38.18
40.57962;2.0;0.0;41.83;38.16
40.58959;2.050003;0.0;41.87;38.12
40.599583;2.0899963;0.0;41.87;38.12
40.60958;2.130005;0.0;41.95;38.04
40.619564;2.1699982;0.0;41.89;38.1
40.62956;2.2100067;0.0;41.88;38.11
40.639553;2.2400055;0.0;41.85;38.14
40.64954;2.2700043;0.0;41.91;38.08
40.65954;2.300003;0.0;41.9;38.09
40.669537;2.3399963;0.0;41.99;38.0
40.679523;2.369995;0.0;41.96;38.03
40.68951;2.399994;0.0;41.97;38.02
40.699516;2.4299927;0.0;41.99;38.0
40.70951;2.4600067;0.0;41.93;38.06
40.719505;2.4799957;0.0;41.94;38.05
40.729492;2.5;0.0;41.96;38.03
40.739487;2.5200043;0.0;41.94;38.05
40.7495;2.5299988;0.0;41.8;38.19
40.759483;2.5299988;0.0;41.84;38.15
40.76946;2.5399933;0.0;41.84;38.15
40.77944;2.5399933;0.0;41.77;38.22
40.78943;2.5299988;0.0;41.69;38.3
40.79942;2.5200043;0.0;41.67;38.32
40.80942;2.4900055;0.0;41.56;38.43
40.81941;2.4600067;0.0;41.49;38.5
40.829773;2.4299927;0.0;41.43;38.56
40.839375;2.3899994;0.0;41.35;38.64
40.849365;2.3399963;0.0;41.33;38.66
40.859356;2.2899933;0.0;41.2;38.79
40.869373;2.2400055;0.0;41.32;38.67
40.87934;2.1799927;0.0;41.06;38.93
40.88934;2.1100006;0.0;41.07;38.92
40.899323;2.0299988;0.0;40.91;39.08
40.909332;1.949997;0.0;40.85;39.14
40.91933;1.8600006;0.0;40.75;39.24
40.92931;1.7599945;0.0;40.7;39.29
40.939316;1.6499939;0.0;40.51;39.48
40.949306;1.550003;0.0;40.49;39.5
40.959293;1.4400024;0.0;40.5;39.49
40.969296;1.3399963;0.0;40.43;39.56
40.979275;1.2299957;0.0;40.41;39.58
40.989285;1.1199951;0.0;40.38;39.61
40.99928;1.0099945;0.0;40.26;39.73
41.009274;0.8899994;0.0;40.22;39.77
41.019268;0.7899933;0.0;40.33;39.66
41.029255;0.66999817;0.0;40.12;39.87
41.03963;0.55000305;0.0;40.12;39.87
41.049236;0.41000366;0.0;39.84;40.15
41.059223;0.2899933;0.0;39.91;40.08
41.06922;0.16999817;0.0;39.97;40.02
41.079235;0.05000305;0.0;39.93;40.06
41.089214;-0.070007324;0.0;39.9;40.09
41.09919;-0.17999268;0.0;39.94;40.05
41.109184;-0.2899933;0.0;39.91;40.08
41.119164;-0.3999939;0.0;39.91;40.08
41.129166;-0.5;0.0;39.91;40.08
41.139168;-0.6000061;0.0;39.97;40.02
41.149162;-0.69000244;0.0;40.03;39.96
41.15916;-0.7700043;0.0;40.05;39.94
41.16915;-0.8600006;0.0;39.9;40.09
41.17954;-0.94000244;0.0;40.04;39.95
41.189125;-1.0200043;0.0;40.01;39.98
41.199127;-1.0899963;0.0;39.98;40.01
41.20911;-1.1600037;0.0;40.09;39.9
41.21911;-1.2200012;0.0;40.13;39.86
41.22911;-1.2599945;0.0;40.25;39.74
41.23911;-1.300003;0.0;40.31;39.68
41.249092;-1.3300018;0.0;40.39;39.6
41.25908;-1.3500061;0.0;40.47;39.52
41.269073;-1.3699951;0.0;40.43;39.56
41.279076;-1.3800049;0.0;40.6;39.39
41.289047;-1.3800049;0.0;40.62;39.37
41.299046;-1.3800049;0.0;40.69;39.3
41.309044;-1.3800049;0.0;40.64;39.35
41.319042;-1.3699951;0.0;40.76;39.23
41.32905;-1.3600006;0.0;40.7;39.29
41.33903;-1.3600006;0.0;40.69;39.3
41.34901;-1.3500061;0.0;40.74;39.25
41.358994;-1.3300018;0.0;40.75;39.24
41.36899;-1.3200073;0.0;40.8;39.19
41.379;-1.300003;0.0;40.79;39.2
41.388996;-1.2799988;0.0;40.84;39.15
41.39899;-1.2599945;0.0;40.9;39.09
41.40899;-1.2400055;0.0;40.8;39.19
41.41897;-1.2200012;0.0;40.81;39.18
41.428936;-1.199997;0.0;40.82;39.17
41.43895;-1.1900024;0.0;40.73;39.26
41.44895;-1.1799927;0.0;40.8;39.19
41.458916;-1.1600037;0.0;40.78;39.21
41.46891;-1.1499939;0.0;40.73;39.26
41.478916;-1.1399994;0.0;40.79;39.2
41.4889;-1.1199951;0.0;40.84;39.15
41.498905;-1.0899963;0.0;40.92;39.07
41.508896;-1.0800018;0.0;40.73;39.26
41.51888;-1.050003;0.0;40.94;39.05
41.52888;-1.0299988;0.0;40.85;39.14
41.538895;-1.0099945;0.0;40.82;39.17
41.54888;-0.9900055;0.0;40.93;39.06
41.558876;-0.9700012;0.0;40.86;39.13
41.568867;-0.94999695;0.0;40.82;39.17
41.57887;-0.94000244;0.0;40.76;39.23
41.588852;-0.91999817;0.0;40.77;39.22
41.598846;-0.91999817;0.0;40.73;39.26
41.60883;-0.8999939;0.0;40.8;39.19
41.61881;-0.8999939;0.0;40.67;39.32
41.628803;-0.8899994;0.0;40.75;39.24
41.638805;-0.8899994;0.0;40.56;39.43
41.648808;-0.8899994;0.0;40.67;39.32
41.658817;-0.8999939;0.0;40.49;39.5
41.668797;-0.91000366;0.0;40.53;39.46
41.67878;-0.9299927;0.0;40.43;39.56
41.688786;-0.94000244;0.0;40.49;39.5
41.698746;-0.94999695;0.0;40.41;39.58
41.708744;-0.9700012;0.0;40.42;39.57
41.71873;-0.9799957;0.0;40.45;39.54
41.72873;-1.0;0.0;40.34;39.65
41.738735;-1.0099945;0.0;40.39;39.6
41.748714;-1.0299988;0.0;40.35;39.64
41.758717;-1.0399933;0.0;40.41;39.58
41.768703;-1.0599976;0.0;40.28;39.71
41.778687;-1.0700073;0.0;40.39;39.6
41.788673;-1.0899963;0.0;40.27;39.72
41.798664;-1.1100006;0.0;40.3;39.69
41.80866;-1.1399994;0.0;40.18;39.81
41.818672;-1.1600037;0.0;40.23;39.76
41.82866;-1.1799927;0.0;40.18;39.81
41.838627;-1.2100067;0.0;40.17;39.82
41.84863;-1.2299957;0.0;40.17;39.82
41.858624;-1.25;0.0;40.23;39.76
41.868633;-1.2700043;0.0;40.2;39.79
41.878624;-1.2799988;0.0;40.2;39.79
41.888607;-1.300003;0.0;40.23;39.76
41.8986;-1.3099976;0.0;40.18;39.81
41.9086;-1.3300018;0.0;40.22;39.77
41.91857;-1.3399963;0.0;40.19;39.8
