t (s);roll (deg);cons (deg);TL (%);TR (%)
25.585936;-0.75;0.0;40.12;39.87
25.59094;-0.7799988;0.0;39.93;40.06
25.595907;-0.80000305;0.0;40.01;39.98
25.60092;-0.8200073;0.0;40.09;39.9
25.605915;-0.83999634;0.0;39.99;40.0
25.610905;-0.8500061;0.0;40.14;39.85
25.61588;-0.8699951;0.0;40.09;39.9
25.62088;-0.8800049;0.0;40.06;39.93
25.625904;-0.8899994;0.0;40.14;39.85
25.630903;-0.8999939;0.0;40.12;39.87
25.63588;-0.91999817;0.0;40.06;39.93
25.640884;-0.91999817;0.0;40.35;39.64
25.645887;-0.9299927;0.0;40.02;39.97
25.65088;-0.9299927;0.0;40.31;39.68
25.655876;-0.94000244;0.0;40.18;39.81
25.660864;-0.9299927;0.0;40.39;39.6
25.665888;-0.94000244;0.0;40.16;39.83
25.670893;-0.9299927;0.0;40.42;39.57
25.675907;-0.94000244;0.0;40.17;39.82
25.680876;-0.9299927;0.0;40.4;39.59
25.68588;-0.9299927;0.0;40.2;39.79
25.690872;-0.91000366;0.0;40.57;39.42
25.695871;-0.91000366;0.0;40.34;39.65
25.70086;-0.8899994;0.0;40.44;39.55
25.705868;-0.8899994;0.0;40.33;39.66
25.710848;-0.8800049;0.0;40.47;39.52
25.71586;-0.8699951;0.0;40.36;39.63
25.720827;-0.83999634;0.0;40.65;39.34
25.72584;-0.83999634;0.0;40.34;39.65
25.730831;-0.8200073;0.0;40.63;39.36
25.735807;-0.80000305;0.0;40.56;39.43
25.7408;-0.7700043;0.0;40.63;39.36
25.745789;-0.7599945;0.0;40.56;39.43
25.750788;-0.7400055;0.0;40.58;39.41
25.7558;-0.7100067;0.0;40.61;39.38
25.760777;-0.6799927;0.0;40.75;39.24
25.765783;-0.66999817;0.0;40.57;39.42
25.771175;-0.6399994;0.0;40.64;39.35
25.775787;-0.6199951;0.0;40.73;39.26
25.780792;-0.58999634;0.0;40.66;39.33
25.785765;-0.5700073;0.0;40.75;39.24
25.790768;-0.5399933;0.0;40.67;39.32
25.79576;-0.5099945;0.0;40.75;39.24
25.800756;-0.4900055;0.0;40.73;39.26
25.805756;-0.47000122;0.0;40.6;39.39
25.810757;-0.44000244;0.0;40.78;39.21
25.815752;-0.41999817;0.0;40.75;39.24
25.82074;-0.3999939;0.0;40.66;39.33
25.825724;-0.36999512;0.0;40.75;39.24
25.830744;-0.33999634;0.0;40.76;39.23
25.83574;-0.32000732;0.0;40.71;39.28
25.840736;-0.30000305;0.0;40.73;39.26
25.845728;-0.27999878;0.0;40.61;39.38
25.850737;-0.2599945;0.0;40.76;39.23
25.85572;-0.2400055;0.0;40.72;39.27
25.86072;-0.22000122;0.0;40.64;39.35
25.865704;-0.19999695;0.0;40.72;39.27
25.871117;-0.17999268;0.0;40.68;39.31
25.875711;-0.16999817;0.0;40.67;39.32
25.880716;-0.1499939;0.0;40.57;39.42
25.885693;-0.13000488;0.0;40.74;39.25
25.890709;-0.11999512;0.0;40.58;39.41
25.895708;-0.11000061;0.0;40.59;39.4
25.900696;-0.1000061;0.0;40.63;39.36
25.905691;-0.08000183;0.0;40.67;39.32
25.910692;-0.070007324;0.0;40.6;39.39
25.915709;-0.05999756;0.0;40.66;39.33
25.920696;-0.039993286;0.0;40.66;39.33
25.92568;-0.02999878;0.0;40.62;39.37
25.93068;-0.020004272;0.0;40.61;39.38
25.935669;-0.009994507;0.0;40.69;39.3
25.940683;0.0;0.0;40.57;39.42
25.945671;0.009994507;0.0;40.65;39.34
25.95068;0.020004272;0.0;40.59;39.4
25.955667;0.02999878;0.0;40.54;39.45
25.960665;0.039993286;0.0;40.58;39.41
25.965656;0.05000305;0.0;40.64;39.35
25.970655;0.05000305;0.0;40.45;39.54
25.975672;0.05999756;0.0;40.63;39.36
25.98066;0.05999756;0.0;40.51;39.48
25.98566;0.070007324;0.0;40.68;39.31
25.990656;0.070007324;0.0;40.48;39.51
25.99564;0.08999634;0.0;40.66;39.33
26.000631;0.08999634;0.0;40.54;39.45
26.005625;0.1000061;0.0;40.66;39.33
26.010612;0.11000061;0.0;40.62;39.37
26.015623;0.13000488;0.0;40.76;39.23
26.020617;0.13000488;0.0;40.57;39.42
26.025612;0.1499939;0.0;40.72;39.27
26.030592;0.1499939;0.0;40.56;39.43
26.0356;0.16999817;0.0;40.73;39.26
26.040588;0.17999268;0.0;40.76;39.23
26.045576;0.19000244;0.0;40.65;39.34
26.050564;0.21000671;0.0;40.72;39.27
26.055588;0.22999573;0.0;40.78;39.21
26.06058;0.2400055;0.0;40.78;39.21
26.065563;0.2599945;0.0;40.77;39.22
26.070557;0.2599945;0.0;40.6;39.39
26.075552;0.2899933;0.0;40.86;39.13
26.08056;0.30000305;0.0;40.78;39.21
26.085552;0.30999756;0.0;40.69;39.3
26.090565;0.33000183;0.0;40.82;39.17
26.095552;0.3500061;0.0;40.82;39.17
26.100552;0.36999512;0.0;40.86;39.13
26.105549;0.38000488;0.0;40.74;39.25
26.110548;0.3999939;0.0;40.85;39.14
26.115532;0.41000366;0.0;40.72;39.27
26.120531;0.41999817;0.0;40.84;39.15
26.125532;0.44000244;0.0;40.78;39.21
26.13054;0.44999695;0.0;40.79;39.2
26.135536;0.47000122;0.0;40.91;39.08
26.140532;0.47999573;0.0;40.67;39.32
26.14592;0.4900055;0.0;40.79;39.2
26.150524;0.5;0.0;40.78;39.21
26.155512;0.5;0.0;40.64;39.35
26.160517;0.5200043;0.0;40.86;39.13
26.165512;0.5200043;0.0;40.62;39.37
26.170515;0.5299988;0.0;40.75;39.24
26.175505;0.5399933;0.0;40.74;39.25
26.180515;0.5399933;0.0;40.68;39.31
26.185509;0.55000305;0.0;40.7;39.29
26.1905;0.55000305;0.0;40.68;39.31
26.195503;0.55000305;0.0;40.66;39.33
26.200493;0.55000305;0.0;40.63;39.36
26.2055;0.55000305;0.0;40.64;39.35
26.210484;0.55000305;0.0;40.63;39.36
26.215488;0.5399933;0.0;40.53;39.46
26.220505;0.5399933;0.0;40.63;39.36
26.225471;0.55000305;0.0;40.68;39.31
26.230465;0.5399933;0.0;40.57;39.42
26.235453;0.5399933;0.0;40.6;39.39
26.240456;0.5399933;0.0;40.66;39.33
26.24544;0.5399933;0.0;40.58;39.41
26.250444;0.5299988;0.0;40.51;39.48
26.255436;0.5299988;0.0;40.64;39.35
26.260427;0.5299988;0.0;40.59;39.4
26.265432;0.5200043;0.0;40.5;39.49
26.270428;0.5200043;0.0;40.64;39.35
26.27542;0.5099945;0.0;40.57;39.42
26.280413;0.5099945;0.0;40.55;39.44
26.285416;0.5099945;0.0;40.64;39.35
26.290413;0.5;0.0;40.51;39.48
26.295404;0.4900055;0.0;40.57;39.42
26.300404;0.5;0.0;40.67;39.32
26.305405;0.4900055;0.0;40.54;39.45
26.310404;0.4900055;0.0;40.65;39.34
26.3154;0.47999573;0.0;40.43;39.56
26.32038;0.47999573;0.0;40.64;39.35
26.325384;0.4600067;0.0;40.47;39.52
26.330376;0.47000122;0.0;40.66;39.33
26.335411;0.4600067;0.0;40.5;39.49
26.3404;0.44999695;0.0;40.54;39.45
26.345396;0.44000244;0.0;40.47;39.52
26.350372;0.42999268;0.0;40.56;39.43
26.355368;0.41000366;0.0;40.32;39.67
26.360355;0.41000366;0.0;40.58;39.41
26.36536;0.3899994;0.0;40.39;39.6
26.370344;0.3899994;0.0;40.5;39.49
26.375353;0.36999512;0.0;40.43;39.56
26.380348;0.3600006;0.0;40.36;39.63
26.385344;0.33999634;0.0;40.35;39.64
26.390335;0.32000732;0.0;40.36;39.63
26.395336;0.30000305;0.0;40.37;39.62
26.400316;0.2899933;0.0;40.39;39.6
26.405329;0.27000427;0.0;40.3;39.69
26.410328;0.25;0.0;40.31;39.68
26.415308;0.22999573;0.0;40.33;39.66
26.420284;0.21000671;0.0;40.3;39.69
26.425304;0.19999695;0.0;40.38;39.61
26.4303;0.17999268;0.0;40.33;39.66
26.4353;0.16000366;0.0;40.23;39.76
26.440308;0.13999939;0.0;40.34;39.65
26.4453;0.11999512;0.0;40.26;39.73
26.450275;0.11000061;0.0;40.36;39.63
26.455273;0.1000061;0.0;40.38;39.61
26.460264;0.070007324;0.0;40.22;39.77
26.46526;0.05999756;0.0;40.32;39.67
26.470287;0.039993286;0.0;40.34;39.65
26.475292;0.020004272;0.0;40.24;39.75
26.480265;0.020004272;0.0;40.41;39.58
26.485664;0.0;0.0;40.31;39.68
26.49026;-0.020004272;0.0;40.28;39.71
26.495264;-0.02999878;0.0;40.33;39.66
26.500277;-0.039993286;0.0;40.35;39.64
26.505253;-0.05000305;0.0;40.39;39.6
26.510267;-0.05999756;0.0;40.33;39.66
26.515247;-0.070007324;0.0;40.39;39.6
26.520245;-0.070007324;0.0;40.48;39.51
26.525225;-0.08000183;0.0;40.42;39.57
26.53024;-0.08000183;0.0;40.48;39.51
26.535236;-0.08999634;0.0;40.41;39.58
26.540224;-0.08999634;0.0;40.49;39.5
26.545212;-0.08999634;0.0;40.48;39.51
26.550228;-0.1000061;0.0;40.44;39.55
26.555216;-0.08999634;0.0;40.55;39.44
26.560225;-0.08999634;0.0;40.57;39.42
26.565212;-0.08999634;0.0;40.47;39.52
26.570208;-0.08999634;0.0;40.54;39.45
26.575224;-0.08999634;0.0;40.48;39.51
26.580204;-0.08999634;0.0;40.51;39.48
26.585217;-0.08999634;0.0;40.59;39.4
26.590204;-0.08999634;0.0;40.52;39.47
26.595217;-0.08000183;0.0;40.61;39.38
26.600208;-0.070007324;0.0;40.59;39.4
26.605204;-0.05999756;0.0;40.65;39.34
26.61018;-0.05000305;0.0;40.66;39.33
26.615189;-0.05000305;0.0;40.55;39.44
26.620184;-0.02999878;0.0;40.76;39.23
26.6252;-0.02999878;0.0;40.55;39.44
26.630169;-0.020004272;0.0;40.73;39.26
26.635153;0.0;0.0;40.75;39.24
26.64016;0.009994507;0.0;40.7;39.29
26.645172;0.020004272;0.0;40.73;39.26
26.65014;0.039993286;0.0;40.79;39.2
26.65516;0.05999756;0.0;40.85;39.14
26.66016;0.070007324;0.0;40.67;39.32
26.665148;0.08999634;0.0;40.85;39.14
26.670124;0.1000061;0.0;40.73;39.26
26.675129;0.11999512;0.0;40.86;39.13
26.680124;0.13999939;0.0;40.86;39.13
26.685131;0.16000366;0.0;40.94;39.05
26.690107;0.19000244;0.0;40.89;39.1
26.695087;0.21000671;0.0;40.95;39.04
26.700092;0.2400055;0.0;40.98;39.01
26.7051;0.27000427;0.0;41.08;38.91
26.710093;0.2899933;0.0;40.96;39.03
26.715092;0.33000183;0.0;41.09;38.9
26.720104;0.3500061;0.0;41.01;38.98
26.7251;0.3899994;0.0;41.2;38.79
26.73008;0.41999817;0.0;41.02;38.97
26.735071;0.44999695;0.0;41.12;38.87
26.740065;0.47999573;0.0;41.14;38.85
26.745071;0.5200043;0.0;41.17;38.82
26.750055;0.55000305;0.0;41.13;38.86
26.755064;0.58999634;0.0;41.27;38.72
26.760456;0.6100006;0.0;41.02;38.97
26.765068;0.6399994;0.0;41.22;38.77
26.770067;0.66999817;0.0;41.09;38.9
26.775047;0.69999695;0.0;41.14;38.85
26.780064;0.7299957;0.0;41.18;38.81
26.78506;0.75;0.0;41.15;38.84
26.790052;0.7799988;0.0;41.16;38.83
26.795036;0.80999756;0.0;41.15;38.84
26.800043;0.83000183;0.0;41.04;38.95
26.805037;0.8600006;0.0;41.22;38.77
26.810017;0.8800049;0.0;41.09;38.9
26.815023;0.8999939;0.0;41.19;38.8
26.820028;0.9299927;0.0;41.14;38.85
26.82502;0.94999695;0.0;41.11;38.88
26.830004;0.9799957;0.0;41.22;38.77
26.835012;1.0;0.0;41.1;38.89
26.840004;1.0200043;0.0;41.2;38.79
26.844995;1.0299988;0.0;41.0;38.99
26.850008;1.050003;0.0;41.11;38.88
26.855;1.0700073;0.0;41.12;38.87
26.860004;1.0899963;0.0;41.2;38.79
26.864985;1.1100006;0.0;41.11;38.88
26.869991;1.1199951;0.0;41.01;38.98
26.874992;1.1399994;0.0;41.18;38.81
26.879984;1.1499939;0.0;41.08;38.91
26.884989;1.1600037;0.0;41.08;38.91
26.889977;1.1799927;0.0;41.05;38.94
26.894972;1.1900024;0.0;41.18;38.81
26.899967;1.199997;0.0;41.04;38.95
26.904957;1.2100067;0.0;41.06;38.93
26.909967;1.2200012;0.0;41.05;38.94
26.914972;1.2299957;0.0;41.04;38.95
26.919952;1.25;0.0;41.14;38.85
26.92494;1.25;0.0;41.03;38.96
26.929943;1.25;0.0;40.94;39.05
26.934923;1.2599945;0.0;41.07;38.92
26.93994;1.2700043;0.0;41.04;38.95
26.944923;1.2700043;0.0;41.0;38.99
26.949924;1.2799988;0.0;41.04;38.95
26.954912;1.2700043;0.0;40.83;39.16
26.95992;1.2700043;0.0;40.94;39.05
26.96492;1.2599945;0.0;40.89;39.1
26.969912;1.2599945;0.0;40.87;39.12
26.974903;1.25;0.0;40.81;39.18
26.979893;1.2400055;0.0;40.79;39.2
26.9853;1.2200012;0.0;40.76;39.23
26.989883;1.2100067;0.0;40.77;39.22
26.99488;1.199997;0.0;40.81;39.18
26.999872;1.1900024;0.0;40.78;39.21
27.00488;1.1699982;0.0;40.71;39.28
27.00988;1.1600037;0.0;40.79;39.2
27.014875;1.1499939;0.0;40.74;39.25
27.019863;1.1399994;0.0;40.74;39.25
27.024872;1.1199951;0.0;40.72;39.27
27.029848;1.1100006;0.0;40.72;39.27
27.034857;1.0800018;0.0;40.59;39.4
27.039852;1.0599976;0.0;40.69;39.3
27.044847;1.0399933;0.0;40.62;39.37
27.049849;1.0099945;0.0;40.45;39.54
27.054852;0.9799957;0.0;40.53;39.46
27.059835;0.9600067;0.0;40.54;39.45
27.06484;0.9299927;0.0;40.51;39.48
27.069832;0.91000366;0.0;40.56;39.43
27.07482;0.8800049;0.0;40.54;39.45
27.079811;0.8500061;0.0;40.49;39.5
27.084824;0.8200073;0.0;40.43;39.56
27.089825;0.7899933;0.0;40.4;39.59
27.09482;0.7599945;0.0;40.46;39.53
27.0998;0.7299957;0.0;40.46;39.53
27.104809;0.69999695;0.0;40.42;39.57
27.1098;0.66999817;0.0;40.43;39.56
27.11482;0.6399994;0.0;40.42;39.57
27.119793;0.6100006;0.0;40.42;39.57
27.124777;0.58000183;0.0;40.38;39.61
27.129787;0.55000305;0.0;40.39;39.6
27.134789;0.5200043;0.0;40.41;39.58
27.139791;0.4900055;0.0;40.4;39.59
27.144772;0.4600067;0.0;40.37;39.62
27.149769;0.42999268;0.0;40.29;39.7
27.15476;0.3899994;0.0;40.32;39.67
27.159752;0.3600006;0.0;40.21;39.78
27.164736;0.33000183;0.0;40.46;39.53
27.169744;0.30000305;0.0;40.24;39.75
27.174736;0.27000427;0.0;40.34;39.65
27.179731;0.2400055;0.0;40.32;39.67
27.184729;0.21000671;0.0;40.35;39.64
27.189732;0.17999268;0.0;40.28;39.71
27.194736;0.1499939;0.0;40.38;39.61
27.199757;0.11999512;0.0;40.24;39.75
27.204733;0.1000061;0.0;40.48;39.51
27.209736;0.070007324;0.0;40.21;39.78
27.214724;0.039993286;0.0;40.34;39.65
27.219715;0.009994507;0.0;40.28;39.71
27.224724;-0.009994507;0.0;40.42;39.57
27.229708;-0.05000305;0.0;40.11;39.88
27.234713;-0.05999756;0.0;40.48;39.51
27.239704;-0.08999634;0.0;40.19;39.8
27.244684;-0.11000061;0.0;40.41;39.58
27.249697;-0.1499939;0.0;40.18;39.81
27.254684;-0.16000366;0.0;40.42;39.57
27.259676;-0.17999268;0.0;40.33;39.66
27.264656;-0.19999695;0.0;40.38;39.61
27.269665;-0.22999573;0.0;40.32;39.67
27.274652;-0.2400055;0.0;40.39;39.6
27.279663;-0.27000427;0.0;40.3;39.69
27.284649;-0.27999878;0.0;40.48;39.51
27.289656;-0.30000305;0.0;40.26;39.73
27.29466;-0.30999756;0.0;40.41;39.58
27.299652;-0.33000183;0.0;40.41;39.58
27.304647;-0.33999634;0.0;40.45;39.54
27.309631;-0.3600006;0.0;40.31;39.68
27.31462;-0.36999512;0.0;40.43;39.56
27.319632;-0.3899994;0.0;40.38;39.61
27.324636;-0.3899994;0.0;40.51;39.48
27.329624;-0.41000366;0.0;40.37;39.62
27.334612;-0.41999817;0.0;40.46;39.53
27.33962;-0.41999817;0.0;40.48;39.51
27.344616;-0.42999268;0.0;40.46;39.53
27.3496;-0.44000244;0.0;40.45;39.54
27.3546;-0.44000244;0.0;40.57;39.42
27.359596;-0.44999695;0.0;40.49;39.5
27.364595;-0.44999695;0.0;40.58;39.41
27.369593;-0.44999695;0.0;40.53;39.46
27.374577;-0.44999695;0.0;40.51;39.48
27.379572;-0.44999695;0.0;40.68;39.31
27.38458;-0.44000244;0.0;40.68;39.31
27.389576;-0.44000244;0.0;40.59;39.4
27.394567;-0.42999268;0.0;40.74;39.25
27.39956;-0.41999817;0.0;40.69;39.3
27.404575;-0.41000366;0.0;40.68;39.31
27.40958;-0.3999939;0.0;40.8;39.19
27.414549;-0.38000488;0.0;40.73;39.26
27.419544;-0.3600006;0.0;40.93;39.06
27.424553;-0.3500061;0.0;40.75;39.24
27.429932;-0.33000183;0.0;40.86;39.13
27.434544;-0.32000732;0.0;40.78;39.21
27.43954;-0.30000305;0.0;40.9;39.09
27.444548;-0.27999878;0.0;40.83;39.16
27.44952;-0.2599945;0.0;40.89;39.1
27.454533;-0.2599945;0.0;40.72;39.27
27.459528;-0.22999573;0.0;40.94;39.05
27.464537;-0.22999573;0.0;40.69;39.3
27.469513;-0.21000671;0.0;40.84;39.15
27.474504;-0.19999695;0.0;40.8;39.19
27.479504;-0.19000244;0.0;40.86;39.13
27.484505;-0.17999268;0.0;40.72;39.27
27.4895;-0.16000366;0.0;40.9;39.09
27.494495;-0.1499939;0.0;40.81;39.18
27.499496;-0.13999939;0.0;40.85;39.14
27.504513;-0.11999512;0.0;40.8;39.19
27.509504;-0.11000061;0.0;40.82;39.17
27.514503;-0.1000061;0.0;40.83;39.16
27.519497;-0.08999634;0.0;40.84;39.15
27.524492;-0.08000183;0.0;40.73;39.26
27.5295;-0.05999756;0.0;40.96;39.03
27.534492;-0.05999756;0.0;40.74;39.25
27.539503;-0.039993286;0.0;40.94;39.05
27.544476;-0.02999878;0.0;40.74;39.25
27.549484;-0.009994507;0.0;40.94;39.05
27.554487;0.0;0.0;40.84;39.15
27.559467;0.009994507;0.0;40.79;39.2
27.564468;0.020004272;0.0;40.86;39.13
27.569489;0.02999878;0.0;40.82;39.17
27.57446;0.039993286;0.0;40.8;39.19
27.579472;0.05000305;0.0;40.84;39.15
27.584476;0.05999756;0.0;40.8;39.19
27.589487;0.05999756;0.0;40.8;39.19
27.594456;0.070007324;0.0;40.76;39.23
27.599436;0.070007324;0.0;40.78;39.21
27.604431;0.08000183;0.0;40.78;39.21
27.60944;0.08000183;0.0;40.65;39.34
27.614424;0.08000183;0.0;40.79;39.2
27.619429;0.08000183;0.0;40.58;39.41
27.624416;0.08000183;0.0;40.77;39.22
27.629433;0.08000183;0.0;40.65;39.34
27.634417;0.08000183;0.0;40.68;39.31
27.63942;0.08000183;0.0;40.68;39.31
27.644396;0.070007324;0.0;40.65;39.34
27.649397;0.070007324;0.0;40.66;39.33
27.654392;0.070007324;0.0;40.67;39.32
27.659369;0.070007324;0.0;40.68;39.31
27.664392;0.070007324;0.0;40.69;39.3
27.66938;0.070007324;0.0;40.65;39.34
27.674383;0.070007324;0.0;40.67;39.32
27.679367;0.05999756;0.0;40.67;39.32
27.684765;0.05999756;0.0;40.7;39.29
27.689377;0.05999756;0.0;40.55;39.44
27.694376;0.05999756;0.0;40.71;39.28
27.699364;0.05000305;0.0;40.58;39.41
27.704344;0.05000305;0.0;40.65;39.34
27.709364;0.039993286;0.0;40.64;39.35
27.714369;0.02999878;0.0;40.54;39.45
27.719336;0.02999878;0.0;40.59;39.4
27.724337;0.020004272;0.0;40.59;39.4
27.729324;0.009994507;0.0;40.48;39.51
27.734337;0.0;0.0;40.6;39.39
27.739317;-0.009994507;0.0;40.45;39.54
27.744324;-0.020004272;0.0;40.49;39.5
27.74932;-0.02999878;0.0;40.51;39.48
27.754316;-0.05000305;0.0;40.38;39.61
27.759304;-0.070007324;0.0;40.43;39.56
27.764296;-0.070007324;0.0;40.6;39.39
27.769287;-0.08999634;0.0;40.35;39.64
27.774288;-0.11000061;0.0;40.35;39.64
27.779272;-0.13000488;0.0;40.4;39.59
27.784275;-0.1499939;0.0;40.28;39.71
27.789272;-0.16999817;0.0;40.37;39.62
27.794271;-0.19999695;0.0;40.18;39.81
27.799252;-0.22000122;0.0;40.29;39.7
27.804253;-0.25;0.0;40.29;39.7
27.809269;-0.27999878;0.0;40.13;39.86
27.81426;-0.30999756;0.0;40.17;39.82
27.819252;-0.33999634;0.0;40.14;39.85
27.824251;-0.36999512;0.0;40.15;39.84
27.82926;-0.3999939;0.0;40.12;39.87
27.834244;-0.42999268;0.0;40.14;39.85
27.839268;-0.47000122;0.0;39.94;40.05
27.84424;-0.5;0.0;40.01;39.98
27.849257;-0.5399933;0.0;39.94;40.05
27.854223;-0.5700073;0.0;40.06;39.93
27.8592;-0.6199951;0.0;39.8;40.19
27.864216;-0.6499939;0.0;40.07;39.92
27.869217;-0.69999695;0.0;39.7;40.29
27.874212;-0.7400055;0.0;39.96;40.03
27.87922;-0.7899933;0.0;39.67;40.32
27.884192;-0.8200073;0.0;39.99;40.0
27.889193;-0.8800049;0.0;39.59;40.4
27.894188;-0.91999817;0.0;39.83;40.16
27.8992;-0.9600067;0.0;39.75;40.24
27.904177;-1.0099945;0.0;39.78;40.21
27.909187;-1.050003;0.0;39.7;40.29
27.914177;-1.1000061;0.0;39.71;40.28
27.919188;-1.1399994;0.0;39.65;40.34
27.924164;-1.1799927;0.0;39.75;40.24
27.929152;-1.2299957;0.0;39.67;40.32
27.934143;-1.2700043;0.0;39.69;40.3
27.93914;-1.3099976;0.0;39.69;40.3
27.944128;-1.3500061;0.0;39.7;40.29
27.94912;-1.3899994;0.0;39.67;40.32
27.954124;-1.4400024;0.0;39.58;40.41
27.959145;-1.4799957;0.0;39.68;40.31
27.964125;-1.5200043;0.0;39.63;40.36
27.969128;-1.5599976;0.0;39.62;40.37
27.974129;-1.6000061;0.0;39.62;40.37
27.97912;-1.6399994;0.0;39.62;40.37
27.984104;-1.6799927;0.0;39.47;40.52
27.989124;-1.7200012;0.0;39.6;40.39
27.9941;-1.7700043;0.0;39.49;40.5
27.999104;-1.800003;0.0;39.63;40.36
28.00412;-1.8500061;0.0;39.45;40.54
28.0091;-1.8800049;0.0;39.64;40.35
28.0141;-1.9199982;0.0;39.46;40.53
28.019104;-1.949997;0.0;39.6;40.39
28.024103;-1.9900055;0.0;39.57;40.42
28.029093;-2.0299988;0.0;39.45;40.54
28.034088;-2.0599976;0.0;39.58;40.41
28.039087;-2.0899963;0.0;39.63;40.36
28.044092;-2.119995;0.0;39.44;40.55
28.049076;-2.149994;0.0;39.61;40.38
28.054068;-2.1900024;0.0;39.5;40.49
28.059065;-2.2100067;0.0;39.62;40.37
28.064045;-2.2400055;0.0;39.47;40.52
28.069052;-2.2700043;0.0;39.56;40.43
28.07406;-2.300003;0.0;39.47;40.52
28.079052;-2.3300018;0.0;39.54;40.45
28.084051;-2.3600006;0.0;39.51;40.48
28.089048;-2.3899994;0.0;39.48;40.51
28.094032;-2.4199982;0.0;39.43;40.56
28.099035;-2.449997;0.0;39.48;40.51
28.10402;-2.4700012;0.0;39.52;40.47
28.109032;-2.4900055;0.0;39.51;40.48
28.114037;-2.5099945;0.0;39.53;40.46
28.119028;-2.5299988;0.0;39.56;40.43
28.124023;-2.550003;0.0;39.52;40.47
28.129036;-2.5700073;0.0;39.61;40.38
28.134012;-2.5899963;0.0;39.53;40.46
28.13902;-2.600006;0.0;39.65;40.34
28.144012;-2.619995;0.0;39.51;40.48
28.149012;-2.619995;0.0;39.7;40.29
28.153992;-2.6399994;0.0;39.55;40.44
28.159372;-2.649994;0.0;39.66;40.33
28.164007;-2.649994;0.0;39.68;40.31
28.168987;-2.6600037;0.0;39.64;40.35
28.173985;-2.6699982;0.0;39.64;40.35
28.178976;-2.6699982;0.0;39.63;40.36
28.183992;-2.6900024;0.0;39.56;40.43
28.188976;-2.6900024;0.0;39.7;40.29
28.19436;-2.699997;0.0;39.52;40.47
28.198973;-2.699997;0.0;39.76;40.23
28.203968;-2.7100067;0.0;39.51;40.48
28.208973;-2.7100067;0.0;39.74;40.25
28.213957;-2.7100067;0.0;39.67;40.32
28.218937;-2.7100067;0.0;39.66;40.33
28.22394;-2.7599945;0.0;38.96;41.03
28.228924;-2.8200073;0.0;38.78;41.21
28.23392;-2.9299927;0.0;37.94;42.05
28.238924;-3.0899963;0.0;37.24;42.75
28.243908;-3.3399963;0.0;35.89;44.1
28.248924;-3.649994;0.0;34.8;45.19
28.253912;-4.0599976;0.0;33.34;46.65
28.258917;-4.5399933;0.0;32.08;47.91
28.263905;-5.100006;0.0;30.73;49.26
28.268892;-5.720001;0.0;29.83;50.16
28.273895;-6.3899994;0.0;28.81;51.18
28.278893;-7.100006;0.0;28.0;51.99
28.283903;-7.8399963;0.0;27.49;52.5
28.2889;-8.600006;0.0;26.8;53.19
28.293888;-9.380005;0.0;26.42;53.57
28.298883;-10.179993;0.0;25.88;54.11
28.303871;-10.9900055;0.0;25.45;54.54
28.308884;-11.809998;0.0;25.03;54.96
28.313868;-12.649994;0.0;24.61;55.38
28.31888;-13.4900055;0.0;24.39;55.6
28.323875;-14.320007;0.0;24.18;55.81
28.328876;-15.160004;0.0;23.94;56.05
28.333853;-15.9900055;0.0;23.7;56.29
28.338856;-16.800003;0.0;23.72;56.27
28.34384;-17.61;0.0;23.62;56.37
28.348831;-18.399994;0.0;23.52;56.47
28.353828;-19.169998;0.0;23.67;56.32
28.35882;-19.910004;0.0;23.82;56.17
28.363829;-20.669998;0.0;23.44;56.55
28.368828;-21.350006;0.0;24.23;55.76
28.373816;-22.029999;0.0;24.11;55.88
28.37882;-22.669998;0.0;24.55;55.44
28.383816;-23.270004;0.0;24.73;55.26
28.389208;-23.880005;0.0;25.25;54.74
28.393812;-24.449997;0.0;24.14;55.85
28.398804;-25.020004;0.0;24.68;55.31
28.40378;-25.529999;0.0;25.29;54.7
28.408796;-26.039993;0.0;25.38;54.61
28.4138;-26.509995;0.0;25.58;54.41
28.418793;-26.960007;0.0;25.7;54.29
28.423788;-27.419998;0.0;25.52;54.47
28.428772;-27.839996;0.0;25.74;54.25
28.433777;-28.25;0.0;25.91;54.08
28.438772;-28.619995;0.0;26.29;53.7
28.443768;-28.979996;0.0;26.23;53.76
28.448792;-29.309998;0.0;26.54;53.45
28.453772;-29.619995;0.0;26.79;53.2
28.45876;-29.89;0.0;27.2;52.79
28.463753;-30.14;0.0;27.26;52.73
28.468756;-30.36;0.0;27.7;52.29
28.473743;-30.539993;0.0;28.08;51.91
28.478748;-30.710007;0.0;28.18;51.81
28.483747;-30.839996;0.0;28.68;51.31
28.488745;-30.949997;0.0;28.92;51.07
28.49374;-31.009995;0.0;29.64;50.35
28.498724;-31.009995;0.0;30.33;49.66
28.503756;-30.960007;0.0;31.01;48.98
28.508753;-30.850006;0.0;31.85;48.14
28.513727;-30.720001;0.0;32.19;47.8
28.518724;-30.570007;0.0;32.46;47.53
28.523716;-30.399994;0.0;32.66;47.33
28.528708;-30.199997;0.0;33.1;46.89
28.533705;-30.0;0.0;33.26;46.73
28.538712;-29.770004;0.0;33.53;46.46
28.543695;-29.520004;0.0;33.84;46.15
28.548689;-29.25;0.0;34.17;45.82
28.553696;-28.960007;0.0;34.48;45.51
28.558683;-28.660004;0.0;34.69;45.3
28.563677;-28.330002;0.0;35.05;44.94
28.568665;-27.979996;0.0;35.41;44.58
